REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX02,2049,105.56443137765612
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX02,2050,106.65571197578431
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2038,5.505613225124549
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2039,9.871998260208569
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2040,15.605231815383462
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2041,20.231048130398943
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2042,24.70640264235989
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2043,18.252531152057387
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2044,24.6217758993418
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2045,30.886930694046896
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2046,37.15530257758462
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2047,43.46947572624464
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2048,49.61354235330688
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2049,54.44563523061068
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2050,59.4494795432605
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2023,5.254866004801765
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2024,5.507906819804036
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2025,5.7780240088248656
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2026,6.066769969502303
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2027,6.375697099474401
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2028,6.706357796379209
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2029,7.11541457400558
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2030,7.550085912659789
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2031,8.01270040879891
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2032,8.50558665888002
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2033,9.030297060541171
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2034,9.507659334241778
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2035,10.013740964246317
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2036,10.5516467458309
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2037,11.1237052754526
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2038,11.73224514956849
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2039,12.37959496463565
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2040,13.068083317111157
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2041,13.460063720718969
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2042,13.86368710661216
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2043,14.27972967360976
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2044,14.708191421711764
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2045,15.1498485497372
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2046,15.52863357342158
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2047,15.916732982934269
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2048,16.31414677827526
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2049,16.722427357082605
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2050,17.140022321718256
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2023,34.437312
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2024,36.85251299980533
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2025,43.77503507705197
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2026,46.75726036799999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2027,49.907044512
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2028,49.07034402958926
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2029,57.840579237388354
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2030,62.56729785599999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2031,67.81469904
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2032,73.69373476799998
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2033,80.27204975999999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2034,84.37917225599999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2035,88.61666457599999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2036,92.983296816
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2037,97.479068976
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2038,102.106440864
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2039,106.862952672
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2040,111.749834304
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2041,116.960180688
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2042,122.495221728
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2043,128.354957424
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2044,134.53938777599998
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2045,141.048512784
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2046,149.470832304
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2047,160.36103304
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2048,173.897451072
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2049,190.256656464
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2050,209.606452272
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX04,2048,23.297520755141708
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX04,2049,58.05260098537617
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2025,0.023147423999999632
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2026,0.034721136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2027,0.046294848
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2028,0.05786856
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2030,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2031,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2033,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2034,0.02490462154315793
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2035,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2036,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2037,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2038,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2039,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2040,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2041,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2042,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2043,0.08101598399999962
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2044,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2045,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2046,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2047,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2048,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2049,0.081015984
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2050,0.081015984
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2024,3.946635791999998
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2025,8.425662336
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2026,13.008852288000002
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2027,17.904532463999995
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2028,22.985392032
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2030,28.84169030399999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2031,30.427288848000007
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2033,35.739622656
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2035,39.96402753599999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2036,41.676936912
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2037,43.70233651200002
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2038,45.426819599999995
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2039,46.850386176
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2040,47.961462528
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2041,49.01467032
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2042,51.317839008
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2043,54.66264177600001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2044,58.91019408000001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2045,63.84059539200001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2047,74.70831095999999
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2048,77.185085328
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2049,77.185085328
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2050,77.185085328
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2024,0.10416340799999964
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2026,0.34721135999999964
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2027,0.474522192
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2028,0.6018330239999999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2029,0.705996432
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2030,0.798586128
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2031,0.8796021119999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2032,0.9837655199999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2033,1.0879289279999995
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2034,1.1805186239999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2035,1.2731083199999997
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2036,1.3656980159999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2037,1.4698614239999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2038,1.5740248319999997
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2039,1.6666145279999998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2040,1.7592042239999997
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2041,1.8402202079999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2042,1.9328099039999995
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2043,2.036973312
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2044,2.14113672
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2045,2.268447552
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2046,2.43047952
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2047,2.627232624
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2048,2.858706864
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2049,3.12490224
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2050,3.425818752
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2023,329.15999592000003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2024,349.13757888000004
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2025,370.25613432
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2026,392.93824464000016
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2027,417.01487688000003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2028,442.32756264000005
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2029,465.04136664000004
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2030,480.04304184000006
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2031,494.60100552000006
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2032,512.2755144
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2033,529.18937496
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2034,545.3531517600001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2035,560.75628024
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2036,575.3987604
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2037,591.3301168800001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2038,606.43743768
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2039,620.7207228000001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2040,632.8805313600001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2041,645.47348688
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2042,660.10540248
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2043,681.4352491200001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2044,709.5369787200001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2045,744.2204292
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2046,787.61964168
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2047,839.1324362400001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2048,898.28340768
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2049,964.6605381600001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2050,1037.9151972
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2023,413.932043664
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2024,438.916218912
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2025,465.44808643199997
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2026,494.656414272
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2027,524.213845632
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2028,554.993139312
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2029,582.874873776
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2030,602.005746672
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2031,619.751842272
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2032,641.954826144
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2033,663.331598352
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2034,683.882158896
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2035,703.594870992
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2036,722.4813714239999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2037,742.5199134720001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2038,761.6740599360002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2039,779.9438108160003
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2040,796.5145912320003
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2041,812.9922773760002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2042,831.9718720800004
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2043,857.9917211040002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2044,892.3085971200003
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2045,934.7595851520002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2046,987.7651362720002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2047,1050.6386802240004
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2048,1122.8100145920002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2049,1203.7903944480004
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2050,1293.1725323520002
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2023,359.93613600000003
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2024,382.03893
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2025,406.2231
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2026,433.493856
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2027,459.79488000000003
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2028,487.041984
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2029,510.38650799999994
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2030,518.5464479999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2031,525.1926599999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2032,539.7859439999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2033,553.3030619999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2034,565.7558399999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2035,577.132452
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2036,587.444724
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2037,599.0578559999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2038,609.4883879999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2039,618.7481459999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2040,626.825304
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2041,634.4175959999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2042,649.6021799999997
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2043,672.0834059999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2044,701.660232
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2045,738.107964
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2046,783.8154539999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2047,838.084968
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2048,900.2542500000001
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2049,969.61374
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2050,1045.4184
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2024,4.5418147200000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2025,6.8724828
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2026,8.6653044
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2027,11.0557332
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2028,13.446162000000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2029,15.836590800000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2030,18.227019600000002
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2031,20.617448400000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2032,20.6174484
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2033,20.617448400000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2034,20.999917008
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2035,21.406289904
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2036,21.836567088000002
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2037,22.302700704000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2038,22.792738608
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2039,23.294728656000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2040,23.808670848000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2041,24.346517328
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2042,24.884363808
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2043,25.434162432000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2044,25.9959132
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2045,26.569616112000002
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2046,27.298696896000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2047,28.183155552000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2048,29.211039936
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2049,30.382350048000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2050,31.697085888000007
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2024,0.007394190832781603
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2025,0.001071306220751186
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2028,0.3124902239999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2029,0.2280872901752779
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2030,0.48609590399999963
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2031,0.5786855999999997
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2032,0.6828490079999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2033,0.798586128
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2034,0.8680284
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2035,0.9374706719999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2036,1.0069129439999998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2037,1.0763552159999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2038,1.1457974879999995
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2039,1.2152397599999998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2040,1.2846820319999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2041,1.354124303999999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2042,1.4235665759999994
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2043,1.4930088479999992
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2044,1.562451119999999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2045,1.6318933919999994
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2046,1.7129093759999992
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2047,1.805499071999999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2048,1.9096624799999993
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2049,2.036973311999999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2050,2.1758578559999986
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2023,523.31973696
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2024,262.6050228384479
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2025,644.87209536
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2026,644.87209536
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2027,349.38626522891866
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2028,331.9984142216095
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2029,332.43084232095583
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2030,376.9397555700967
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2031,338.9824870902226
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2032,605.0848712090051
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2033,326.5881818752958
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2034,650.5275385364812
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2035,493.5265750625367
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2036,665.1966981524813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2037,568.4124265655915
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2038,670.7564350347081
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2039,684.8752882964814
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2040,690.4096040084814
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2041,695.2440728084813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2042,694.6639365524816
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2043,699.1761074324813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2044,706.5429170324812
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2045,713.4861350804813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2046,698.5315115924813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2047,683.5768881044813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2048,668.6314731284813
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2049,653.6768496404812
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2050,638.7222261524813
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2023,2026.0077829678362
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2024,2404.0533090193644
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2025,2076.010651151205
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2026,2457.12954495182
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2027,2726.2820239692674
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2028,2953.892071732602
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2029,3373.107454430121
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2030,3307.961655866494
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2031,3529.2619902905244
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2032,3718.0172849797777
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2033,3738.283362766529
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2034,3937.6934530454296
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2035,4261.42786241295
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2036,4391.177296595443
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2037,4574.553045231432
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2038,4909.344969714106
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2039,5082.897582000001
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2040,5047.997542272001
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2041,5009.426712144001
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2042,5040.6376075200005
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2043,5129.562504960001
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2044,5268.850646688
