REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2040,21.320694730704968
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2041,22.12786432308529
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2042,23.034789836652966
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2043,23.979087037509125
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2044,24.949573845992646
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2045,25.940070691764486
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2046,27.001485463808166
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2047,28.10586296297089
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2048,29.25467451552385
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2049,30.449979978246727
GLOBAL,S3D5,PWRBIOINDNO,BIOINDNO,2050,31.69354494266497
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2023,11.529663144217055
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2024,12.225572361574848
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2025,12.964590999476927
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2026,13.778159763132289
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2027,14.601452456233728
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2028,15.45877890239645
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2029,16.451916229822753
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2030,17.220754918026145
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2031,17.970145747337376
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2032,18.870257483062847
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2033,19.77036921878832
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2034,8.06746935279766
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2035,21.570592690239263
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2036,22.47070442596474
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2037,13.720392122649278
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2039,25.357739078505887
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2040,26.29739479397875
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2041,27.259091416196064
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2042,28.335530405877147
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2043,29.45378229217632
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2044,30.61546773000135
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2045,31.82220737425987
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2046,33.07594601084112
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2047,34.37830429465277
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2048,35.73122701158404
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2049,37.13665894752413
GLOBAL,S3D5,PWRBIOINDSO,BIOINDSO,2050,38.59686901934382
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2023,10.025661132144002
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2025,11.314938227399999
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2026,12.074537865024
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2027,12.80712658752
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2028,13.566067422336003
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2029,14.502885015312003
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2030,15.037503494004001
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2031,15.549393275820002
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2032,16.322168969604
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2033,17.094944663388
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2034,5.711461009984639
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2035,18.640496050956
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2036,4.8059766119221194
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2037,0.2354258496139913
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2038,12.029686206087552
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2039,21.970744245396002
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2040,22.823235078947995
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2041,23.675725912499995
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2043,25.627429231199994
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2044,26.661749639759996
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2045,27.73724522382
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2046,28.8555629904
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2047,30.018349946519997
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2048,31.227253099200002
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2049,32.484248856864
GLOBAL,S3D5,PWRBIOINDWE,BIOINDWE,2050,33.791313627936
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2023,0.117186086679552
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2024,0.12650770721088
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2025,0.191759050930176
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2026,0.24236213381452798
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2027,0.30961096764768004
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2028,0.376859801480832
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2029,0.444108635313984
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2030,0.5113574691471359
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2031,0.5786063029802881
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2032,0.5895924986064961
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2033,0.6009116092516801
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2034,0.6128965499348161
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2035,0.6258802356748802
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2036,0.6398626664718721
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2037,0.654510927306816
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2038,0.6701579331986881
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2039,0.6861378541095362
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2040,0.7031165200773121
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2041,0.7207610160830401
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2042,0.7387384271077442
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2043,0.7570487531514242
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2044,0.7760249092330561
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2045,0.7946681502957121
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2046,0.813644306377344
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2047,0.8329533774779521
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2048,0.8515966185406081
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2049,0.870905689641216
GLOBAL,S3D5,PWRBIOLKAXX,BIOLKAXX,2050,0.8908805907797764
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2024,0.00161187087024
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2026,0.00483561261071999
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2030,0.01353971531001599
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2031,0.01611870870239999
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2033,0.02224381800931199
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2035,0.026112308097887987
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2037,0.02998079818646399
GLOBAL,S3D5,PWRBIONPLXX,BIONPLXX,2045,0.014529726005011569
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2023,14.576547953283841
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2024,14.576547953283841
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2025,17.96226734415744
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2026,17.96226734415744
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2027,17.96226734415744
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2028,17.96226734415744
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2029,17.545721261522687
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2030,17.129431672781184
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2031,16.71288559014643
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2032,16.296339507511682
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2033,15.87979342487693
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2034,15.463503836135423
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2035,15.046957753500674
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2036,14.63041167086592
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2037,14.214122082124417
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2038,13.797575999489665
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2039,13.381029916854914
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2040,12.96448383422016
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2041,12.548194245478655
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2042,12.131648162843906
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2043,11.715102080209151
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2044,11.298812491467647
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2045,10.882266408832896
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2046,10.465720326198143
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2047,10.049174243563392
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2048,9.632884654821888
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2049,9.216338572187137
GLOBAL,S3D5,PWRCOABGDXX,COAINT,2050,8.799792489552384
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2023,69.19755968347287
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2024,81.7892881765949
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2025,96.25712488252128
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2026,94.46840755912635
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2027,105.40815940676451
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2028,112.87213170028129
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2029,105.76676759529745
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2030,107.3754397711948
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2031,112.89824543042371
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2032,119.61706107893916
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2033,124.37730924248719
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2034,129.25700850633623
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2035,143.4775837468068
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2036,151.2814330852962
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2037,160.88247755632503
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2038,171.24089609504622
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2039,158.015270082776
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2040,168.6004106551807
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2041,181.55922048121312
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2042,195.82573070326245
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2043,147.52013725426667
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2044,216.6620466646035
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2045,228.93170376853544
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2046,241.50061410553272
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2047,223.15810211246253
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2048,211.44670305606635
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2049,283.0682815999163
GLOBAL,S3D5,PWRCOAINDEA,COAINT,2050,297.1523659040547
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2023,1.92370419936
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2024,1.9984267365867296
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2025,2.156087666642688
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2026,1.431191607212283
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2027,2.1000610103244637
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2028,2.3719448193922736
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2029,2.65599426458304
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2030,1.4928096812739406
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2031,2.8324620631376636
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2032,2.2043898488016374
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2033,2.2756449598743465
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2034,3.1777028434494725
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2035,0.12140826420383037
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2036,3.4080343595861753
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2037,3.5521839275915523
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2038,3.696589989490176
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2039,3.8407395574955516
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2040,1.7491839959769415
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2041,2.0845730927440353
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2042,4.301915577555456
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2043,2.9399197552268697
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2044,4.678961600630016
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2045,3.727265025642001
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2046,5.102433018382464
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2047,5.332764534519167
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2048,5.576177239211519
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2049,5.833697108032512
GLOBAL,S3D5,PWRCOAINDNE,COAINT,2050,6.105580634875392
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2023,118.4466838925664
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2024,118.4466838925664
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2025,114.33022822128855
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2026,120.151138517424
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2027,120.151138517424
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2028,120.151138517424
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2029,122.96503815264344
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2030,127.68147070018503
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2031,132.46866393972826
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2032,138.69095632326145
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2033,144.91324870679463
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2034,146.8817309745692
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2035,157.35757522316027
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2036,162.81791403330712
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2037,170.6419912690201
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2038,169.17560565609074
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2039,144.60251062339793
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2040,143.833877905507
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2041,147.5862598884811
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2042,199.63395169303357
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2043,213.2313193648108
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2044,224.70548421459802
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2045,234.11794750432298
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2046,243.56068172843095
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2047,255.32885230787286
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2048,248.16149578961242
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2049,256.77021537869234
GLOBAL,S3D5,PWRCOAINDNO,COAINT,2050,254.7607357121318
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2023,39.59893740306498
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2024,41.099980176939155
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2025,33.7657623495703
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2026,36.61718719360343
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2027,38.4966140446693
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2028,41.20145232190783
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2029,63.21120312364696
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2030,43.613746653187214
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2031,46.059987711844585
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2032,48.99908609680945
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2033,51.93818417757663
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2034,97.33651230034154
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2035,57.816381251704136
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2036,70.77310176641542
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2037,98.89159158649622
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2038,103.89849064694074
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2039,92.17288608326612
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2040,96.24680544957644
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2041,99.80631669583985
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2042,134.32807247956094
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2043,107.08168497673164
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2044,112.4919894358891
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2045,118.12416587735858
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2046,123.9601722036413
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2047,148.25363772826915
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2048,136.26470245112552
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2049,181.71149566489274
GLOBAL,S3D5,PWRCOAINDSO,COAINT,2050,152.61919413181164
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2023,81.92565602499182
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2024,95.44071016723738
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2025,92.75710793032054
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2026,97.70428448257911
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2027,104.9431919640372
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2028,123.88199571734702
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2029,152.8235951359603
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2030,151.56134082870494
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2031,170.23749856900014
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2032,169.9811396646288
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2033,191.28245179965288
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2034,227.39872250014741
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2035,206.53468286569554
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2036,244.31811614300372
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2037,257.71442503350966
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2038,270.0980894589981
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2039,276.31652487215524
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2040,294.3136825000682
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2041,306.8207639367126
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2042,320.6288611963908
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2043,334.0882245842434
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2044,283.34611411460935
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2045,296.35148736619516
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2046,326.85366188234053
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2047,395.7449566847223
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2048,411.501788751323
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2049,407.03905436535706
GLOBAL,S3D5,PWRCOAINDWE,COAINT,2050,401.39208225542285
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2023,2.0918306759616
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2024,2.0918306759616
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2025,2.0918306759616
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2026,2.0918306759616
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2027,2.0918306759616
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2028,2.0918306759616
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2029,2.032174764091584
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2030,1.9361905092283642
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2031,1.6962738345612483
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2032,1.654101998132094
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2033,1.793034615210048
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2034,1.733120452639296
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2035,1.6734645407692799
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2036,1.613808628899264
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2037,1.553894466328512
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2038,1.4942385544584957
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2039,1.434324391887744
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2040,1.374668480017728
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2041,1.314754317446976
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2042,1.25509840557696
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2043,1.195442493706944
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2044,1.1355283311361921
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2045,1.0758724192661762
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2046,1.015958256695424
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2047,0.9563023448254081
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2048,0.896388182254656
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2049,0.8367322703846399
GLOBAL,S3D5,PWRCOALKAXX,COAINT,2050,0.7770763585146241
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2023,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2024,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2025,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2026,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2027,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2028,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2029,0.312272530992
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2030,0.3336177419712
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2031,0.35513863369919996
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2032,0.3804366615264
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2033,0.40573468935359996
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2034,0.43103271718080005
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2035,0.4563307450080001
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2036,0.4816287728352001
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2037,0.5092106503968002
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2038,0.5367925279584002
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2039,0.5643744055200003
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2040,0.43480985328000005
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2041,0.46230389046720005
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2042,0.49058849102400004
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2043,0.5227380680544
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2044,0.5118458616288001
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2045,0.43577609739840006
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2046,0.4719663316512001
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2047,0.5095620118944
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2048,0.5486509785024001
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2049,0.5893210718496003
GLOBAL,S3D5,PWRCSPINDNO,CSPINDNO,2050,0.6316601323104001
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2023,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2024,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2025,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2026,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2027,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2028,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2029,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2030,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2031,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2032,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2033,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2034,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2035,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2036,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2037,0.0878403744
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2038,0.0951311254752
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2039,0.10242187655040001
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2040,0.0216965724768
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2041,0.028987323551999997
GLOBAL,S3D5,PWRCSPINDSO,CSPINDSO,2042,0.03715647837119999
