REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D3,TRNNLIINDSO,ELCINDSO01,2050,10.92540181776804
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2030,6.450699012346776
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2032,16.138836943039127
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2033,14.693059915168712
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2034,20.296792190548768
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2035,20.296792190548768
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2037,20.296792190548768
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2039,28.6558139790144
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2040,37.88564131909443
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2043,43.795934666688765
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2044,46.15200097372903
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2045,46.15200097372903
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2046,46.152000973728796
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2047,46.15200097372903
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2048,46.15200097372901
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2049,46.15200097372903
GLOBAL,S3D3,TRNNLIINDWE,ELCINDWE01,2050,16.847232025526285
GLOBAL,S3D3,TRNNLILKAXX,ELCLKAXX01,2038,1.9089870794862418
GLOBAL,S3D3,TRNNLILKAXX,ELCLKAXX01,2041,0.7992575754456572
GLOBAL,S3D3,TRNNLILKAXX,ELCLKAXX01,2044,0.9302275736760569
GLOBAL,S3D3,TRNNLILKAXX,ELCLKAXX01,2045,0.8997908839464571
GLOBAL,S3D3,TRNNLILKAXX,ELCLKAXX01,2047,0.8387857439256564
GLOBAL,S3D3,TRNNLILKAXX,ELCLKAXX01,2048,0.8082172936344569
GLOBAL,S3D3,TRNNLIMDVXX,ELCMDVXX01,2039,0.1848545800122953
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2023,0.05270422463999999
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2025,0.002880763314735317
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2031,0.05270422463999999
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2034,0.03742497991059146
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2035,0.6882264789493117
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2036,0.148242864021352
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2037,0.21938348085799175
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2038,0.30110467766348775
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2039,0.39327119298982344
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2046,1.37030984064
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2047,1.37030984064
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2048,1.37030984064
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2049,1.37030984064
GLOBAL,S3D3,TRNNPLXXBGDXX,ELCNPLXX03,2050,2.74061968128
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2023,6.58802808
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2024,6.58802808
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2025,5.801417527248
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2026,5.721662933546859
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2027,6.58802808
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2028,5.801417527248
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2031,6.334470151916018
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2032,6.060195270230401
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2035,16.105723780132262
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2037,12.417732636499261
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2038,14.563398976537153
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2039,13.84174404889407
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2040,13.70308960752439
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2041,16.36787162399496
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2042,20.57763454944163
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2044,22.942386773138633
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2045,16.69242510298941
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2046,14.155061651797949
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2047,22.942386773138633
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2049,22.942386773138633
GLOBAL,S3D3,TRNRPOBGDXX,ELCBGDXX01,2050,22.942386773138633
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2023,23.43065355796732
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2024,32.287186786804774
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2025,27.82838711361007
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2026,36.134595185524766
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2027,32.98861525574752
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2028,29.273369374447046
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2029,40.52380276632069
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2030,40.34277818647529
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2031,36.39032394889445
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2032,47.91563727489422
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2033,41.14720084263801
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2034,43.689819412428925
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2035,51.02243273733662
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2036,46.35991297115271
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2037,48.87304906783161
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2038,53.39812248445774
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2039,58.836726807200726
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2040,53.1908595295029
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2041,58.91099109925019
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2042,54.586945944857526
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2043,62.451733866761515
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2044,51.62929501406825
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2045,57.715661690052045
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2046,63.12547186715982
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2047,38.57866776405043
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2048,57.03100978282945
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2049,71.2289294087668
GLOBAL,S3D3,TRNRPOINDEA,ELCINDEA01,2050,84.0801036526848
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2023,0.988204212
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2025,1.1075792808095999
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2026,1.1379147471114794
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2027,0.9513207976915753
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2029,1.0138336414014122
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2030,0.4790806053902788
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2034,1.4626739943215996
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2039,1.050828490015201
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2040,1.0671616915567732
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2043,2.7798622250427667
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2044,1.8192429199337015
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2045,1.9399287511953924
GLOBAL,S3D3,TRNRPOINDNE,ELCINDNE01,2050,1.6633032128351428
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2023,38.617543854396374
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2024,47.61226167307619
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2025,47.74929265714019
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2026,52.84421005308898
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2027,54.65800809201509
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2028,49.07444236843451
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2029,53.17448425359884
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2030,60.57207106966766
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2031,58.71136617789122
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2032,62.06205704417709
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2033,75.38832024440107
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2034,63.82824181364165
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2035,65.06125714909443
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2036,23.88285591498385
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2037,36.25139504670363
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2038,56.018860136235354
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2039,46.66481778790776
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2040,51.01148934322618
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2041,58.40333101951054
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2042,89.46845181931683
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2043,98.751182760936
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2044,104.75076736511855
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2045,88.82840847312966
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2046,59.77366780625136
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2047,121.20765022437253
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2048,114.39246035692608
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2049,74.14356949674892
GLOBAL,S3D3,TRNRPOINDNO,ELCINDNO01,2050,85.39507861031868
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2023,9.402458213052357
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2024,20.5825615533638
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2027,27.60722605820609
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2028,0.10687895518447935
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2029,33.90475458808897
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2030,6.49878490234725
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2031,38.110442027119916
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2032,10.833885511692266
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2033,39.46277656660266
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2034,22.800220392539433
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2036,49.90352532057027
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2038,4.995434354042487
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2039,53.44675247701702
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2040,45.04617659293006
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2041,63.05737440992659
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2042,68.01182847740422
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2043,50.76220285540977
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2044,40.594199273007526
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2045,70.19266935343857
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2046,40.796510346240176
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2047,9.061799942503729
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2048,49.455041886404075
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2049,2.8585151965145768
GLOBAL,S3D3,TRNRPOINDSO,ELCINDSO01,2050,70.843354177244
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2023,45.12495853207577
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2024,47.683037875709125
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2025,50.460932568459306
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2026,52.761473035283
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2027,55.792911766289265
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2028,12.56798118707023
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2029,3.1851570493341033
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2030,58.887112674962324
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2031,3.559129490951793
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2032,57.087936321810936
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2034,1.8882981991970478
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2035,74.42455212112
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2036,75.96707552573642
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2037,49.628798064704384
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2038,76.15233087534598
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2039,41.61531840863774
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2040,37.514732031200374
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2041,74.69927540202121
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2042,76.15233087534598
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2043,80.18574359058046
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2044,86.63800258706172
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2045,96.76907216848578
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2046,110.47296113825537
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2047,74.0157372668466
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2048,122.0375508823864
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2049,57.17238939583384
GLOBAL,S3D3,TRNRPOINDWE,ELCINDWE01,2050,128.9307723699331
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2026,1.9057490692078034
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2027,1.5084028799835618
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2028,1.5129061578910024
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2030,1.4583954654612727
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2031,1.4005354121986568
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2032,1.4451603117590621
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2033,1.5902583345182626
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2034,1.4319948271622431
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2035,1.601352314461263
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2036,1.7923494714016999
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2037,2.000763523382159
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2040,0.7198059568008568
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2042,0.8791044757752746
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2043,0.960796023967256
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2046,0.8692224336552491
GLOBAL,S3D3,TRNRPOLKAXX,ELCLKAXX01,2049,0.7777806039048567
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2035,0.1726432821556551
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2037,0.17439174908397514
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2038,0.17846433954813518
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2041,0.18484163294061526
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2042,0.1766770314047751
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2045,0.17536513413743554
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2047,0.1581995823641184
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2048,0.1819323183641182
GLOBAL,S3D3,TRNRPOMDVXX,ELCMDVXX01,2050,0.22565403655242983
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2023,9.560223655475967
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2024,7.776912838539859
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2025,8.79419683853986
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2026,9.880485463539861
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2027,10.644499626570143
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2028,10.860642048057503
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2029,10.880085805128653
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2030,11.221969329358739
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2031,11.763349454908322
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2032,11.702702850244728
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2033,12.166960173869509
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2034,13.232339890693858
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2035,14.073359723093859
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2036,14.992917930493851
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2037,16.085525039345008
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2038,17.768090276745912
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2039,19.575229026745912
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2040,25.820854392724485
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2041,33.54057613185998
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2042,33.7592159887556
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2043,34.297976351917455
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2044,34.7283151301405
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2045,32.29906132018665
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2046,35.048653550716004
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2047,33.739571784421194
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2048,35.20289922322299
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2049,36.71616409466489
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX02,2050,38.2751920439594
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2023,4.488052844524032
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2024,7.224048286460139
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2025,7.224048286460139
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2026,7.224048286460139
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2027,7.619962748429856
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2028,8.642418826942496
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2029,9.945602069871343
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2030,11.01599567064126
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2031,11.665282295091679
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2032,12.98034027475527
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2033,13.837657951130494
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2034,14.164600234306143
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2035,14.790462901906144
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2036,15.416325569506144
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2037,15.951852835654988
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2038,15.984672223254092
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2039,15.984672223254092
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2040,11.643166857275519
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2041,5.929148868140018
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2042,7.394037761244397
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2043,8.610802398082543
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2044,10.010943619859495
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2045,14.348591179813345
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2046,13.588922699283996
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2047,16.9727457155788
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2048,17.672593276777008
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2049,18.414553405335106
GLOBAL,S3D4,DSPTRNBGDXX,ELCBGDXX04,2050,19.20740295604059
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2023,1.6407011517402326
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2024,1.7537272310823382
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2025,2.52978562771206
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2026,2.659218718571567
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2027,3.0683812280178975
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2028,3.5252793635663005
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2029,3.69434585261805
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2030,6.856874844678895
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2031,7.093828222883285
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2032,7.354129968718708
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2033,7.639943455031934
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2034,7.946911958544493
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2035,9.76063523661796
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2036,10.017546081868996
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2037,10.812149898802868
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2038,11.091124529845557
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2039,11.539031500142121
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2040,12.09171891062976
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2041,12.703917032479183
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2042,13.17605616
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2043,13.650035550696733
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2044,14.590637126136205
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2045,15.533470947888485
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2046,16.64214761233758
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2047,17.93554142552489
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2048,19.43394343880888
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2049,21.090535827297124
GLOBAL,S3D4,DSPTRNBTNXX,ELCBTNXX02,2050,21.09053582729701
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2023,25.76838276016812
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2024,30.443683388357023
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2025,32.659385900981114
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2026,31.704303504245225
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2027,33.10013120512134
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2028,35.308807752112536
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2029,38.76985151589036
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2030,40.868699309275435
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2031,44.70727161575357
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2032,42.09855661254103
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2033,43.88147459118391
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2034,45.80219609118391
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2035,47.38573185746702
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2036,49.30645335746702
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2037,50.778847132726604
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2038,53.50101702963611
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2039,49.404689492455205
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2040,53.18830838205148
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2041,52.54436583939801
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2042,53.44584616269117
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2043,54.57461221858639
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2044,58.40608937383047
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2045,60.34132602303749
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2046,59.808668767584784
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2047,61.69864215874263
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2048,61.52111676208063
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2049,60.11550476001452
GLOBAL,S3D4,DSPTRNINDEA,ELCINDEA02,2050,56.75845759921243
