REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,MINGASINT,GASINT,2043,79.62138185303446
GLOBAL,S1D1,MINGASINT,GASINT,2044,170.30100174830247
GLOBAL,S1D1,MINGASINT,GASINT,2045,270.38513654910804
GLOBAL,S1D1,MINGASINT,GASINT,2046,291.295717688852
GLOBAL,S1D1,MINGASINT,GASINT,2047,344.800611722806
GLOBAL,S1D1,MINGASINT,GASINT,2048,331.0321444627844
GLOBAL,S1D1,MINGASINT,GASINT,2049,322.32101326389756
GLOBAL,S1D1,MINGASINT,GASINT,2050,345.7598033194565
GLOBAL,S1D1,MINOILINT,OILINT,2047,0.4948471439997328
GLOBAL,S1D1,MINOILINT,OILINT,2048,42.12017233593049
GLOBAL,S1D1,MINOILINT,OILINT,2049,42.07225066359822
GLOBAL,S1D1,MINOILINT,OILINT,2050,43.95269155759351
GLOBAL,S1D1,MINPETINT,PETINT,2048,59.48655863040001
GLOBAL,S1D1,MINPETINT,PETINT,2050,76.88304832455064
GLOBAL,S1D1,MINURNINT,URNINT,2023,34.007649086822404
GLOBAL,S1D1,MINURNINT,URNINT,2024,42.52250843305344
GLOBAL,S1D1,MINURNINT,URNINT,2025,66.37404069296984
GLOBAL,S1D1,MINURNINT,URNINT,2026,71.69830930698163
GLOBAL,S1D1,MINURNINT,URNINT,2027,74.46509913306815
GLOBAL,S1D1,MINURNINT,URNINT,2028,77.41055858760576
GLOBAL,S1D1,MINURNINT,URNINT,2029,85.73250652340775
GLOBAL,S1D1,MINURNINT,URNINT,2030,79.86362788089707
GLOBAL,S1D1,MINURNINT,URNINT,2031,89.75084688695347
GLOBAL,S1D1,MINURNINT,URNINT,2032,47.70181611413938
GLOBAL,S1D1,MINURNINT,URNINT,2033,94.3310902849033
GLOBAL,S1D1,MINURNINT,URNINT,2034,96.56877633205019
GLOBAL,S1D1,MINURNINT,URNINT,2035,98.769779001375
GLOBAL,S1D1,MINURNINT,URNINT,2036,100.94057183014043
GLOBAL,S1D1,MINURNINT,URNINT,2037,54.147842919372906
GLOBAL,S1D1,MINURNINT,URNINT,2038,91.39009779048152
GLOBAL,S1D1,MINURNINT,URNINT,2039,101.42567063679465
GLOBAL,S1D1,MINURNINT,URNINT,2040,109.94957785409244
GLOBAL,S1D1,MINURNINT,URNINT,2041,112.09965536361715
GLOBAL,S1D1,MINURNINT,URNINT,2042,114.41416071961503
GLOBAL,S1D1,MINURNINT,URNINT,2043,116.74463413419423
GLOBAL,S1D1,MINURNINT,URNINT,2044,119.07510754877342
GLOBAL,S1D1,MINURNINT,URNINT,2045,121.39608644203396
GLOBAL,S1D1,MINURNINT,URNINT,2046,113.04135442331715
GLOBAL,S1D1,MINURNINT,URNINT,2047,110.99124638912015
GLOBAL,S1D1,MINURNINT,URNINT,2048,128.5251772448921
GLOBAL,S1D1,MINURNINT,URNINT,2049,130.91736504804254
GLOBAL,S1D1,MINURNINT,URNINT,2050,133.3147316810032
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2023,0.19440051840000003
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2025,0.5832015552
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2026,0.7776020736000001
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2027,0.9720025920000002
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2029,0.972391393036802
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2033,0.9725857935551998
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2034,0.9725857935551998
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2035,0.9725857935551999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2038,0.9725857935551998
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2039,0.9725857935551999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2040,0.9725857935552017
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2041,0.9725857935551999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2043,0.9725857935551999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2044,0.9725857935551999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2045,0.9725857935551998
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2046,0.22873531569408148
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2047,0.9725857935551999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2049,0.9725857935551998
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2050,0.9725857935551998
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2023,0.19440051840000003
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2024,0.38880103680000005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2025,0.5832015552
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2026,0.7776020736000001
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2027,0.9720025920000002
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2028,1.0573444195776
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2029,1.1236349963519998
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2030,1.1557110818880003
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2031,1.1823439529088
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2032,1.2291944778432002
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2033,1.2715737908544003
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2034,1.3092874914239998
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2035,1.3425299800704003
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2036,1.3713012567935998
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2038,1.4342870247552004
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2039,1.4581982885184006
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2040,1.4768607382848005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2041,1.4904687745728005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2042,1.5091312243392005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2043,1.5256552684032003
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2044,1.5396521057280006
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2045,1.5511217363136005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2046,1.5594809586048004
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2047,0.7215108995894339
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2048,1.5662849767488005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2050,0.023187847475517165
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2023,0.19440051840000003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2024,0.3888010368
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2025,0.5832015552
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2026,0.7776020736000001
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2027,0.9720025920000002
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2028,0.9741409977024003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2029,0.9758906023680001
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2030,0.9774458065152002
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2031,0.9788066101440003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2032,0.9805562148096002
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2033,0.9823058194752002
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2034,0.9838610236224001
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2035,0.9854162277696001
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2036,0.9869714319168003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2037,0.9887210365824004
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2038,0.9904706412480004
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2039,0.9920258453952006
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2040,0.9935810495424006
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2041,0.9949418531712005
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2042,0.9964970573184005
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2043,0.9982466619840007
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2044,0.9999962666496008
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2045,1.001745871315201
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2046,1.003495475980801
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2047,1.005245080646401
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2048,1.0069946853120013
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2050,1.0104938946432014
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2023,6.251337470188799
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2024,6.6189488504832
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2025,7.0075554867648
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2026,6.968823701590609
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2027,7.8679721812032
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2028,8.3337558232896
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2029,8.751716937849599
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2030,9.0277656739776
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2031,9.295649588332799
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2032,9.620881655616
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2033,9.932116885574398
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2034,10.229549678726398
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2035,10.5129856345536
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2036,10.782424753055999
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2037,11.0755807348032
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2038,11.3535734761152
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2039,11.616402976992
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2040,11.840157973670399
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2041,12.0718833916032
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2042,12.3411281095872
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2043,12.612705633792
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2044,12.8782567419264
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2045,13.1323382194752
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2046,13.4070261519744
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2047,7.930535899092564
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2048,13.958346022156798
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2049,8.250200169523236
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2050,9.309184388138211
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2023,7.1094213584064
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2024,7.5267992714112
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2025,7.970032453363198
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2026,8.4579777545472
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2027,8.951755071283197
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2028,9.4659444424512
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2029,9.9317280845376
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2030,10.2513225367872
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2031,10.547783327347197
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2032,10.918699516454398
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2033,11.2758132687552
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2034,11.6191245842496
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2035,11.9484390624192
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2036,12.263951103782397
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2037,12.598708796467198
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2038,12.9186920497536
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2039,13.223900863641601
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2040,13.500727201843201
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2041,13.7759983358976
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2042,14.093065581408002
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2043,14.413826436767998
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2044,14.738086501459202
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2045,15.065651374963203
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2046,15.396326656761602
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2047,15.729917946335998
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2048,16.066036442649594
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2049,12.406437542743408
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2050,16.744688652384
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2023,6.1111746964224
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2024,6.474509265311999
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2025,6.872058325439999
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2026,7.3203459208704
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2027,7.752692673792
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2028,8.2005914681856
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2029,8.584338091507199
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2030,8.718474449203198
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2031,8.827727540543998
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2032,9.067617780249599
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2033,9.289817572780798
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2034,9.494521318655998
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2035,9.6815346173568
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2036,9.8510518694016
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2037,10.041953178470397
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2038,10.213414435699196
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2039,10.365630041606398
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2040,10.498405595673601
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2041,10.611741097900797
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2042,10.7507374685568
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2043,10.883901823660796
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2044,11.010650961657598
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2045,11.130207280473599
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2046,11.2417931780352
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2047,11.344631052268799
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2048,11.4379433011008
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2049,11.520563521420799
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2050,11.591714111155198
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2023,0.08553622809599999
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2024,0.08553622809599999
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2025,0.10497627993599999
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2026,0.134136357696
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2027,0.17301646137600002
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2028,0.21189656505600002
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2029,0.250776668736
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2030,0.289656772416
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2031,0.328536876096
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2032,0.3341744911296
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2033,0.34000650668160004
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2034,0.3154478567421606
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2035,0.35283694089600004
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2036,0.3598353595584
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2037,0.367416979776
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2038,0.3753874010304
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2039,0.38355222280320006
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2040,0.39191144509440007
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2041,0.4006594684224
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2042,0.40940749175040003
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2043,0.41834991559680007
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2044,0.4274867399616
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2045,0.43642916380800006
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2047,0.3121297334611205
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2048,0.46286763431040007
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2049,0.4716156576384001
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2023,0.19440051840000003
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2024,0.38880103680000005
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2025,0.5832015552
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2026,0.7776020736
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2027,0.9720025920000002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2028,0.9731689951104002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2029,0.9745297987392002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2030,0.9760850028864002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2031,0.9776402070336002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2032,0.9793898116992003
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2033,0.9813338168832002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2034,0.9825002199936002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2035,0.9836666231040002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2036,0.9848330262144003
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2037,0.9859994293248002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2038,0.9871658324352003
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2039,0.9883322355456002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2040,0.9894986386560002
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2041,0.9906650417664001
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2042,0.9918314448768
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2043,0.9929978479871999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2044,0.9941642510976001
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2045,0.9953306542079998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2048,0.9988298635391996
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2050,1.0011626697599993
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2023,11.242181979072
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2024,6.635266512950192
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2025,14.533382755584
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2026,15.485750895225598
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2027,8.476846309801614
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2028,11.150377598055055
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2029,11.106425718881985
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2030,16.360710627899245
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2031,12.634300770177909
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2032,13.933738960781684
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2033,18.293785926137353
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2034,12.267611604295155
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2035,12.237872420097844
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2036,11.96596306763308
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2037,19.263147368256
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2038,19.402338139430405
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2039,18.549653300950084
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2040,18.552113139247965
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2041,19.7503150673664
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2042,19.600626668198394
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2043,19.424694199046396
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2044,5.313420983673134
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2045,3.361775476313206
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2046,18.712799500665596
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2047,18.404480278483195
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2048,18.088968237119996
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2049,17.7732617952384
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2050,17.457555353356796
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2023,42.330042680874044
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2024,47.911621054590164
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2025,39.62673884665979
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2026,41.80432861459378
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2027,52.23241866270738
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2028,54.49924867025349
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2029,58.54640138491463
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2030,60.6031918203962
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2031,64.41317826189041
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2032,67.73237120282292
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2033,65.60362949840969
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2034,76.54884714259128
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2035,80.61379552016618
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2036,86.93094052884567
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2037,93.50906085270364
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2038,95.4359175212117
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2039,98.75256675152208
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2040,87.81722678282271
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2041,91.33102271806601
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2042,95.18093902099972
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2043,88.03183149342549
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2044,92.25799482207056
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2045,92.15537383847001
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2046,94.91062232434567
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2047,81.5480733650594
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2048,85.2112351661234
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2049,107.80072506783362
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2050,105.74571718782724
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2023,1.6524044063999999
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2024,1.8468049248
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2025,2.0412054432
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2026,1.3556871117279428
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2027,1.2941130354614527
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2028,1.4317980648028215
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2029,1.4891268970606766
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2030,1.6514423056785774
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2031,1.8110672594170183
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2032,0.971761397069569
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2033,1.1673045289520814
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2034,1.363938325503023
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2035,1.5616177635623352
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2036,1.76052956482794
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2037,2.856715617888
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2038,2.8950125200128003
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2039,2.928643809696
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2040,2.9576094869376
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2041,2.9817151512192
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2042,3.0184568491968005
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2043,3.0559761492480004
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2044,3.0940786508544007
