REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2037,80.300140452
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2038,81.88968635712
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2039,83.44578833424
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2040,84.96857095056
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2042,88.23755423663998
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2045,93.975482448
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2047,98.39526609312
GLOBAL,S1D3,RNWNLIINDNE,ELCINDNE00,2050,106.09782497856004
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2028,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2029,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2030,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2033,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2035,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2037,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2038,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2042,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2043,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2044,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2049,157.68
GLOBAL,S1D3,RNWNLIINDNO,ELCINDNO00,2050,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2024,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2026,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2027,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2028,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2029,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2030,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2031,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2032,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2033,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2035,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2036,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2037,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2038,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2039,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2040,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2041,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2042,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2043,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2044,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2045,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2046,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2047,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2048,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2049,157.68
GLOBAL,S1D3,RNWNLIINDSO,ELCINDSO00,2050,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2028,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2029,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2030,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2033,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2034,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2035,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2036,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2037,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2038,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2041,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2042,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2044,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2045,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2046,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2048,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2049,157.68
GLOBAL,S1D3,RNWNLIINDWE,ELCINDWE00,2050,157.68
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2024,44.068287732139375
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2026,55.12523642207999
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2027,66.23611221024001
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2028,69.21009576864002
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2029,71.69402250144
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2030,76.4676949392
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2031,80.4166833168
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2032,82.68506275103998
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2033,83.77053187104
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2034,95.70684164544
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2035,96.81999621984
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2036,97.92977013504
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2037,99.05065229088
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2038,100.18935417887998
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2039,101.33120966688
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2040,102.46801939488
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2041,103.61123913024
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2043,109.82777565312
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2044,110.98233699552
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2045,112.12897271040002
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2046,113.27573141568
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2047,114.42578058720002
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2049,108.92419104384
GLOBAL,S1D3,RNWNLILKAXX,ELCLKAXX00,2050,105.95414002464004
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2024,1.54567365264
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2025,2.3228720654400004
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2026,3.1018238798400004
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2027,3.86499507984
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2028,4.74739758864
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2029,5.5105687886400005
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2030,6.273739988640001
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2031,7.03691118864
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2032,7.800082388640002
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2033,8.563253588640002
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2034,9.326424788640002
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2037,11.615938388640004
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2038,12.379109588640004
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2040,13.905451988640005
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2041,14.668623188640003
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2042,15.431794388640006
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2043,16.08143362566313
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2044,16.84460482566313
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2045,17.607776025663128
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2046,18.08705822331448
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2047,18.85022942331448
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2049,18.84711713547448
GLOBAL,S1D3,RNWNLIMDVXX,ELCMDVXX00,2050,18.83308992267448
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2028,69.39228743999999
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2030,78.269072256
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2031,83.51647344
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2032,89.39550916799999
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2033,95.97382416
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2034,100.08094665599998
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2035,104.318438976
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2036,108.685071216
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2040,127.451608704
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2042,138.196996128
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2043,144.056731824
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2045,156.75028718399997
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2047,157.68
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2048,22.491538271999996
GLOBAL,S1D3,RNWNLINPLXX,ELCNPLXX00,2050,157.68
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2023,5.7845317968000005
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2024,10.024231636800002
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2025,14.29246335744
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2027,22.771863037440003
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2028,23.861116477440003
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2034,26.37019758528
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2038,28.46210030208
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2041,29.71281806208
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2046,31.797347662079996
GLOBAL,S1D3,RNWRPOBGDXX,ELCBGDXX00,2047,32.21425358207999
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2023,15.734603376
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2024,16.863175270080003
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2025,24.33096881856
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2026,25.6164073992
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2027,29.5763261544
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2029,35.65701473472
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2032,66.99598663680001
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2033,69.46857680832001
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2034,72.19551049631998
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2036,92.40775724736001
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2039,104.45535441216
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2040,109.28740030128
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2042,121.04669850768
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2044,136.11152738591997
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2048,24.57523500624
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2049,40.32581231231997
GLOBAL,S1D3,RNWRPOBTNXX,ELCBTNXX00,2050,157.68
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2023,36.8981196912
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2024,45.486455752800005
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2026,50.5910303928
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2027,56.5779034728
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2032,86.5730718576
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2035,94.2127608888
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2036,96.2092120176
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2039,102.4057774224
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2042,107.0084094912
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2044,109.9937460096
GLOBAL,S1D3,RNWRPOINDEA,ELCINDEA00,2048,111.0931570224
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2023,18.45869693184
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2024,22.93719587856
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2026,42.662405375999995
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2027,47.2638830544
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2028,48.81975292656
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2029,52.06072751423999
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2035,77.27020162271998
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2041,86.48577674064
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2043,90.07124018544
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2044,91.9842867936
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2046,96.11267748336
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2048,100.82264247072
GLOBAL,S1D3,RNWRPOINDNE,ELCINDNE00,2049,103.39117177680002
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2023,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2024,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2025,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2026,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2027,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2028,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2029,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2030,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2031,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2032,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2033,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2034,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2035,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2036,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2037,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2038,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2039,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2040,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2042,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2043,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2044,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2047,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2048,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2049,157.68
GLOBAL,S1D3,RNWRPOINDNO,ELCINDNO00,2050,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2023,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2024,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2025,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2026,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2027,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2028,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2031,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2032,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2033,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2034,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2035,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2036,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2038,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2039,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2040,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2041,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2042,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2043,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2044,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2046,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2047,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2049,157.68
GLOBAL,S1D3,RNWRPOINDSO,ELCINDSO00,2050,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2023,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2024,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2025,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2027,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2034,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2035,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2036,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2037,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2038,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2041,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2042,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2043,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2044,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2046,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2048,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2049,157.68
GLOBAL,S1D3,RNWRPOINDWE,ELCINDWE00,2050,157.68
GLOBAL,S1D3,RNWRPOLKAXX,ELCLKAXX00,2023,41.20328826720001
GLOBAL,S1D3,RNWRPOLKAXX,ELCLKAXX00,2025,49.94522514719999
GLOBAL,S1D3,RNWRPOMDVXX,ELCMDVXX00,2023,0.7793901648
GLOBAL,S1D3,RNWRPOMDVXX,ELCMDVXX00,2035,10.089595988640005
GLOBAL,S1D3,RNWRPOMDVXX,ELCMDVXX00,2036,10.852767188640003
GLOBAL,S1D3,RNWRPOMDVXX,ELCMDVXX00,2039,13.142280788640004
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2023,37.590912
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2024,43.428162528
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2025,53.235543168
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2026,59.37166036799999
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2027,65.675044512
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2029,73.587426912
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2038,117.808215264
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2039,122.564727072
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2041,132.661955088
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2044,150.241162176
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2046,157.68
GLOBAL,S1D3,RNWRPONPLXX,ELCNPLXX00,2049,157.68
GLOBAL,S1D3,RNWTRNBGDXX,ELCBGDXX00,2026,18.532163197440003
GLOBAL,S1D3,RNWTRNBGDXX,ELCBGDXX00,2029,24.28251438528
GLOBAL,S1D3,RNWTRNBGDXX,ELCBGDXX00,2040,29.29591214208
GLOBAL,S1D3,RNWTRNBGDXX,ELCBGDXX00,2049,32.21425358207999
GLOBAL,S1D3,RNWTRNBTNXX,ELCBTNXX00,2028,33.992643047040005
GLOBAL,S1D3,RNWTRNBTNXX,ELCBTNXX00,2035,89.09725366368002
GLOBAL,S1D3,RNWTRNBTNXX,ELCBTNXX00,2041,114.79407092496
GLOBAL,S1D3,RNWTRNBTNXX,ELCBTNXX00,2046,155.67707453039998
GLOBAL,S1D3,RNWTRNBTNXX,ELCBTNXX00,2047,168.01135254143998
GLOBAL,S1D3,RNWTRNBTNXX,ELCBTNXX00,2050,40.32581231231997
GLOBAL,S1D3,RNWTRNINDEA,ELCINDEA00,2031,64.64198034
GLOBAL,S1D3,RNWTRNINDEA,ELCINDEA00,2046,112.2631426224
GLOBAL,S1D3,RNWTRNINDEA,ELCINDEA00,2047,113.2849090224
GLOBAL,S1D3,RNWTRNINDNE,ELCINDNE00,2025,27.46113031728
GLOBAL,S1D3,RNWTRNINDNE,ELCINDNE00,2031,54.66150616464
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2023,149.81487965712
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2024,171.10307417904
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2025,193.42832312304
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2026,221.87104455312
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2027,246.8782972152
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2028,115.26126541199996
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2029,137.32949721743995
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2030,152.30482030512
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2031,324.86731276175993
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2032,343.25746651296
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2033,203.58983065247992
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2034,378.87466767839993
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2035,238.3479154915199
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2036,412.69352938992
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2037,273.52919169072
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2038,291.45523769856
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2039,466.44416541888
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2040,481.73060994432
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2041,655.7294870995198
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2042,360.2243587910399
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2043,381.15740118816
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2044,402.5012617958399
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2045,739.1237743454401
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2046,1116.4425665767678
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2047,632.7270510091199
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2048,657.1164882023999
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2049,703.9366801524695
GLOBAL,S1D3,RNWTRNINDNO,ELCINDNO00,2050,1182.3187083103326
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2023,404.978784048
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2024,283.84324358256004
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2025,480.13149054384
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2026,367.7892398654401
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2027,416.64982812768
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2028,459.82805177232
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2029,684.12887669232
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2030,712.018956528
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2031,581.00329070064
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2032,615.24559479888
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2033,572.2910812903839
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2034,750.8724511795785
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2035,715.5066537949086
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2036,747.8648015774398
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2037,940.72826196
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2038,817.49580234624
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2039,851.1307306531198
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2040,882.3479471769598
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2041,915.35549005728
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2042,955.14152462496
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2043,997.3114491859199
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2044,1042.1434313928005
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2045,1247.20141106448
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2046,1136.07214139808
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2047,1182.47294965536
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2048,1385.4677562216
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2049,1258.25787221904
GLOBAL,S1D3,RNWTRNINDSO,ELCINDSO00,2050,1291.2379930137597
GLOBAL,S1D3,RNWTRNINDWE,ELCINDWE00,2023,213.38786244528004
GLOBAL,S1D3,RNWTRNINDWE,ELCINDWE00,2024,134.68572459216
GLOBAL,S1D3,RNWTRNINDWE,ELCINDWE00,2025,268.28767197072
GLOBAL,S1D3,RNWTRNINDWE,ELCINDWE00,2026,468.16313609375993
GLOBAL,S1D3,RNWTRNINDWE,ELCINDWE00,2027,341.14431357791995
