REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2026,12.483746352
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2027,12.551044176
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2028,12.685639824
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2029,12.820235472
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2030,12.95483112
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2031,13.089426768
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2032,13.089426768
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2033,13.089426768
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2034,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2035,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2036,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2037,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2038,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2039,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2040,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2041,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2042,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2043,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2044,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2045,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2046,17.127296208000004
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2047,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2048,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2049,17.127296207999997
GLOBAL,S3D5,RNWHYDLKAXX,HYDLKAXX,2050,17.127296208000004
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2023,41.29306971207008
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2024,69.481408176
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2025,82.362445056
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2026,88.13629245599998
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2027,92.84215590929864
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2028,97.05707555292598
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2029,101.76917055216514
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2030,106.77667895311264
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2031,112.1948582451356
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2032,121.06076698968047
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2033,145.789051608
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2034,142.6589285835132
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2035,158.35103877599997
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2036,164.63203235999995
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2037,133.15867056583616
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2038,136.97797446307175
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2039,157.68
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2040,144.6165822575429
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2041,148.43588615477847
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2042,152.25519005201406
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2043,157.27318559999998
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2044,159.89379784648526
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2045,163.71310174372044
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2046,167.9959848409564
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2047,171.35170953819198
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2048,175.1710134354276
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2049,221.26233675136064
GLOBAL,S3D5,RNWHYDNPLXX,HYDNPLXX,2050,186.9169212145304
GLOBAL,S3D5,RNWNLIBGDXX,ELCBGDXX02,2027,7.761017168639999
GLOBAL,S3D5,RNWNLIBGDXX,ELCBGDXX02,2029,8.875233244799999
GLOBAL,S3D5,RNWNLIBGDXX,ELCBGDXX02,2031,10.00534851072
GLOBAL,S3D5,RNWNLIBGDXX,ELCBGDXX02,2039,17.690810469119995
GLOBAL,S3D5,RNWNLIBGDXX,ELCBGDXX02,2040,18.51297133392
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2028,135.88792011648
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2030,157.68
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2035,7.61200524720016
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2036,157.68
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2037,26.121861961831936
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2038,36.52169766137703
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2039,47.64885901770344
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2040,157.68
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2041,73.66819477596074
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2042,88.66188795501425
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2043,103.24356076809312
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2044,157.68
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2045,133.07928575612152
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2046,152.83470879357515
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2047,153.6351267459778
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2048,157.68
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2049,153.04950333847268
GLOBAL,S3D5,RNWNLIBTNXX,ELCBTNXX02,2050,152.72560790932505
GLOBAL,S3D5,RNWNLIINDEA,ELCINDEA02,2028,111.76369942176
GLOBAL,S3D5,RNWNLIINDEA,ELCINDEA02,2031,108.05715525733751
GLOBAL,S3D5,RNWNLIINDEA,ELCINDEA02,2039,85.358072829031
GLOBAL,S3D5,RNWNLIINDEA,ELCINDEA02,2042,130.82037042903104
GLOBAL,S3D5,RNWNLIINDEA,ELCINDEA02,2043,132.93643602903103
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2023,42.23745645302397
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2030,107.56862806752
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2031,110.60403429312
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2032,7.938334843384405
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2033,14.160052660194918
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2037,32.83016743007963
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2038,34.36579002290048
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2039,41.4383872550404
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2042,57.93058563552
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2043,63.768227209920006
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2045,69.87254161535999
GLOBAL,S3D5,RNWNLIINDNE,ELCINDNE02,2050,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2023,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2024,73.74423601630758
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2026,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2027,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2029,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2031,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2032,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2033,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2041,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2043,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2045,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2047,157.68
GLOBAL,S3D5,RNWNLIINDNO,ELCINDNO02,2049,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2023,131.9511375579874
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2024,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2026,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2027,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2029,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2030,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2031,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2032,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2034,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2039,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2042,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2044,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2045,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2047,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2048,157.68
GLOBAL,S3D5,RNWNLIINDSO,ELCINDSO02,2049,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2024,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2026,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2028,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2029,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2031,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2034,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2039,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2043,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2046,157.68
GLOBAL,S3D5,RNWNLIINDWE,ELCINDWE02,2049,157.68
GLOBAL,S3D5,RNWNLILKAXX,ELCLKAXX02,2040,81.94517331839997
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2028,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2029,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2030,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2031,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2032,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2033,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2035,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2038,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2039,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2041,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2042,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2043,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2045,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2046,0.013749696
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2047,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2048,0.0137496959999999
GLOBAL,S3D5,RNWNLIMDVXX,ELCMDVXX02,2049,0.0137496959999999
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2040,144.9666318575429
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2041,148.80485735477848
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2043,157.68
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2044,2.639533846485247
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2046,157.68
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2047,157.68
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2048,17.9924358354276
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2049,63.87876133865152
GLOBAL,S3D5,RNWNLINPLXX,ELCNPLXX02,2050,157.68
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2023,5.9245768656
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2025,6.78392466624
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2026,7.25607661248
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2028,8.29999106064
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2030,9.48897867744
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2032,10.550037041279998
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2034,11.726605150559998
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2035,14.777555445312174
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2036,15.462052234559998
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2037,16.166468397599996
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2038,16.909387809119995
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2042,20.10637030751999
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2044,21.65331643775999
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2045,22.47547730255999
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2046,23.33390645952
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2047,23.943448143359987
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2049,24.152729238719992
GLOBAL,S3D5,RNWRPOBGDXX,ELCBGDXX02,2050,24.23371999391999
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2024,60.53739732774832
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2025,88.39904723906163
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2026,93.04588758010813
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2027,117.93209813279998
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2029,129.830343592304
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2031,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2032,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2033,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2034,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2035,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2036,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2037,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2038,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2039,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2040,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2041,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2042,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2043,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2044,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2045,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2046,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2047,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2048,153.3522121606009
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2049,157.68
GLOBAL,S3D5,RNWRPOBTNXX,ELCBTNXX02,2050,157.68
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2023,71.89489096678183
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2024,89.59604776678182
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2025,91.58288854094643
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2026,94.21484340306392
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2027,110.36350102176
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2029,105.73295205733751
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2030,116.14896943776
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2032,109.62764805733752
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2033,111.19814085733748
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2034,112.76863365733752
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2035,128.01774171455995
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2036,85.30130802903103
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2037,121.69385202903104
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2038,123.46932882903104
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2040,127.02028242903104
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2041,128.79575922903103
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2045,85.49052402903102
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2046,139.88697042903104
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2047,142.41931122903105
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2048,145.06518162903103
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2049,147.82142802903104
GLOBAL,S3D5,RNWRPOINDEA,ELCINDEA02,2050,150.700664829031
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2024,44.42404398618246
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2025,46.750150228849705
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2026,90.01850284799998
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2027,92.8402242912
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2028,95.80630997376002
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2029,104.47507513440002
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2032,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2033,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2034,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2035,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2036,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2037,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2038,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2039,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2040,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2041,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2042,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2043,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2044,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2045,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2046,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2047,81.50456998656
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2048,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2049,157.68
GLOBAL,S3D5,RNWRPOINDNE,ELCINDNE02,2050,92.26503313207022
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2023,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2024,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2025,123.7713040290646
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2026,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2027,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2028,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2029,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2030,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2031,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2033,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2035,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2036,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2037,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2038,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2039,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2041,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2042,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2045,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2046,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2047,157.68
GLOBAL,S3D5,RNWRPOINDNO,ELCINDNO02,2049,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2024,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2025,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2026,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2027,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2028,99.60748485390765
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2029,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2030,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2031,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2032,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2033,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2034,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2035,24.797955204449863
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2037,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2039,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2042,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2044,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2045,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2047,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2048,157.68
GLOBAL,S3D5,RNWRPOINDSO,ELCINDSO02,2049,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2023,134.13608188650932
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2024,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2025,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2026,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2028,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2029,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2030,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2031,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2032,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2034,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2044,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2045,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2046,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2049,157.68
GLOBAL,S3D5,RNWRPOINDWE,ELCINDWE02,2050,157.68
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2024,19.3472792352
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2025,20.0622003552
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2026,23.3906170176
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2027,38.5467334704
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2028,43.2963704304
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2029,47.0570226624
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2030,55.448493667200005
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2031,62.1761000832
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2032,66.6569304864
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2033,67.1947675056
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2034,73.3493648016
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2035,75.47870705760003
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2036,76.13109544319998
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2037,76.8242787984
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2038,78.98515705440002
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2039,81.1491889104
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2041,82.77684071039997
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2042,83.61949524480002
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2043,93.72378732479999
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2044,94.61626558559996
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2045,95.49383993279999
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2046,96.3804430368
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2047,97.28195005439997
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2048,98.15952440159997
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2049,98.62062487199998
GLOBAL,S3D5,RNWRPOLKAXX,ELCLKAXX02,2050,99.22478840640001
GLOBAL,S3D5,RNWRPOMDVXX,ELCMDVXX02,2034,0.013749696
