REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNBGDXXINDEA,2025,223.150310482653
GLOBAL,TRNBGDXXINDEA,2026,256.91833793159714
GLOBAL,TRNBGDXXINDEA,2027,292.8592377734963
GLOBAL,TRNBGDXXINDEA,2028,334.73796599565
GLOBAL,TRNBGDXXINDEA,2029,369.29062279944634
GLOBAL,TRNBGDXXINDEA,2030,373.4043095759077
GLOBAL,TRNBGDXXINDEA,2031,382.3023725094571
GLOBAL,TRNBGDXXINDEA,2032,392.74017764703814
GLOBAL,TRNBGDXXINDEA,2033,426.0517279664189
GLOBAL,TRNBGDXXINDEA,2034,439.4850189198912
GLOBAL,TRNBGDXXINDEA,2035,460.6265909505448
GLOBAL,TRNBGDXXINDEA,2036,477.57557264408916
GLOBAL,TRNBGDXXINDEA,2037,511.55135905256964
GLOBAL,TRNBGDXXINDEA,2038,522.7624766943832
GLOBAL,TRNBGDXXINDEA,2039,555.0345023107556
GLOBAL,TRNBGDXXINDEA,2040,598.9421638585923
GLOBAL,TRNBGDXXINDEA,2041,646.3370453717304
GLOBAL,TRNBGDXXINDEA,2042,685.9860346846182
GLOBAL,TRNBGDXXINDEA,2043,726.3956878601136
GLOBAL,TRNBGDXXINDEA,2044,769.5097076654736
GLOBAL,TRNBGDXXINDEA,2045,814.7533306434561
GLOBAL,TRNBGDXXINDEA,2046,860.2393404402586
GLOBAL,TRNBGDXXINDEA,2047,903.7263908498707
GLOBAL,TRNBGDXXINDEA,2048,946.4968918086759
GLOBAL,TRNBGDXXINDEA,2049,981.2794804154455
GLOBAL,TRNBGDXXINDEA,2050,1018.5632917082845
GLOBAL,TRNBGDXXINDNE,2023,1.3030320639490558
GLOBAL,TRNBGDXXINDNE,2024,0.7568889129089762
GLOBAL,TRNBGDXXINDNE,2025,0.15615910399334398
GLOBAL,TRNBGDXXINDNE,2026,0.6246364159733759
GLOBAL,TRNBGDXXINDNE,2027,1.2838131910955954
GLOBAL,TRNBGDXXINDNE,2028,1.2805138097529754
GLOBAL,TRNBGDXXINDNE,2029,1.2769841204094545
GLOBAL,TRNBGDXXINDNE,2030,1.5974323967162878
GLOBAL,TRNBGDXXINDNE,2031,8.108540931228397
GLOBAL,TRNBGDXXINDNE,2032,26.27954834343279
GLOBAL,TRNBGDXXINDNE,2033,26.56906132604047
GLOBAL,TRNBGDXXINDNE,2034,26.693301070019906
GLOBAL,TRNBGDXXINDNE,2035,27.497243103223152
GLOBAL,TRNBGDXXINDNE,2036,27.668005410365765
GLOBAL,TRNBGDXXINDNE,2037,26.729667335541592
GLOBAL,TRNBGDXXINDNE,2038,26.818832008078566
GLOBAL,TRNBGDXXINDNE,2039,27.751753534342686
GLOBAL,TRNBGDXXINDNE,2040,26.997112975183484
GLOBAL,TRNBGDXXINDNE,2041,27.023429035437445
GLOBAL,TRNBGDXXINDNE,2042,27.0381293316768
GLOBAL,TRNBGDXXINDNE,2043,27.15915988783817
GLOBAL,TRNBGDXXINDNE,2044,26.58191659077113
GLOBAL,TRNBGDXXINDNE,2045,25.980769167604233
GLOBAL,TRNBGDXXINDNE,2046,25.46463526603975
GLOBAL,TRNBGDXXINDNE,2047,24.823164933093796
GLOBAL,TRNBGDXXINDNE,2048,24.062156022841858
GLOBAL,TRNBGDXXINDNE,2049,23.051280971996583
GLOBAL,TRNBGDXXINDNE,2050,21.695535454068565
GLOBAL,TRNBTNXXBGDXX,2030,22.829115363221277
GLOBAL,TRNBTNXXBGDXX,2031,23.588226516804095
GLOBAL,TRNBTNXXBGDXX,2032,27.580397408462414
