REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2032,61.460613274531696
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2033,64.47770770009538
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2034,67.49480212565906
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2035,70.51189655122275
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2036,73.52899097678643
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2037,76.80994684597874
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2038,80.09090271517107
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2039,83.37185858436338
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2040,86.50595944194342
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2041,89.78094559521652
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2042,93.4606784878114
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2043,97.29204216475395
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2044,101.22966678505827
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2045,105.24847954186372
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2046,109.55503260597459
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2047,114.03590137492611
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2048,118.69705556463748
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2049,123.54685277739556
GLOBAL,S1D2,PWRBIOINDNO,BIOINDNO,2050,128.5924566723034
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2023,46.780115982643295
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2024,49.603677564120765
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2025,52.60215004002607
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2026,55.90310000253582
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2027,59.24350355025485
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2028,62.721994646206376
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2029,66.75152081558083
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2030,69.87098428612794
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2031,72.91154058625642
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2032,76.56362745712877
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2033,78.34038234218096
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2034,83.8678011988735
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2035,87.51988806974586
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2036,91.1719749406182
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2037,95.07656475682995
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2038,98.98115457304168
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2039,102.88574438925342
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2040,106.69827583997686
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2041,110.60023541717462
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2042,114.9677472998419
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2043,119.50490959890912
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2044,124.21829791191112
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2045,129.11448783638275
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2046,134.20137008936595
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2047,139.48552026839548
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2048,144.97482909051337
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2049,150.67718727276124
GLOBAL,S1D2,PWRBIOINDSO,BIOINDSO,2050,156.60180065168814
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2023,40.67782247390401
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2024,43.17574763502
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2025,45.9088974234
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2026,48.990874641984
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2027,51.96325856832001
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2028,55.042562779776006
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2029,58.843578915792
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2030,61.01272420016401
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2031,63.08965073862001
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2032,66.22508809976401
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2033,69.36052546090802
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2034,72.49596282205198
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2035,75.63140018319599
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2036,78.76683754434
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2037,82.225708767972
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2038,85.68457999160401
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2039,89.143451215236
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2040,92.60232243886797
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2041,96.06119366249999
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2042,87.13607550942763
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2043,103.97997727919999
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2044,108.17659847015999
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2045,112.54028260662
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2046,114.10621893678841
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2047,121.79556978731999
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2048,126.70053786720001
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2049,131.800635467424
GLOBAL,S1D2,PWRBIOINDWE,BIOINDWE,2050,137.103881609376
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2023,0.59433422488704
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2024,0.6416108109576
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2027,1.25620642987488
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2029,0.3397642305939867
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2030,2.0747667486965757
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2031,1.3753605183386137
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2032,2.392195255170336
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2034,1.4568692256969942
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2035,2.5394280517900807
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2036,1.426199121930756
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2037,2.655593377563456
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2040,1.7163048925472244
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2041,2.910881714683561
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2043,1.7995223352715817
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2045,3.224263170012193
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2048,2.0242647905121793
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2049,3.533587118873856
GLOBAL,S1D2,PWRBIOLKAXX,BIOLKAXX,2050,3.614632694994816
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2024,0.00653995743984
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2025,0.01307991487968
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2026,0.01961987231951996
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2027,0.027467821247327957
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2028,0.03531577017513596
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2029,0.044471710590912
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2031,0.06539957439839997
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2032,0.07717149779011195
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2033,0.090251412669792
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2034,0.09809936159760001
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2035,0.10594731052540796
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2036,0.11379525945321597
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2037,0.12164320838102397
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2038,0.12949115730883196
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2039,0.13733910623663997
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2040,0.14518705516444796
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2041,0.1530350040922559
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2042,0.16088295302006395
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2043,0.1687309019478719
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2044,0.1765788508756799
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2045,0.18442679980348795
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2046,0.1922747487312959
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2047,0.20012269765910384
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2048,0.20797064658691194
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2049,0.21581859551471994
GLOBAL,S1D2,PWRBIONPLXX,BIONPLXX,2050,0.22366654444252787
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2023,44.479308339440514
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2024,40.875783773674094
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2025,41.785253459551086
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2026,35.331541696003114
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2027,53.922061713264
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2028,38.8022921716643
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2029,36.75387634139648
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2030,35.035581484915916
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2031,43.7539114876538
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2032,54.4360301669541
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2033,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2034,59.900524430907076
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2035,69.85245379097438
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2036,70.50114885023686
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2037,71.8572283252106
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2038,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2039,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2040,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2041,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2042,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2043,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2044,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2045,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2046,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2047,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2048,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2049,72.87957498501504
GLOBAL,S1D2,PWRCOABGDXX,COAINT,2050,72.87957498501504
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2023,302.0464934785653
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2024,315.976571954621
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2025,339.08769356878264
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2026,337.11959014066997
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2027,357.1376126092114
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2028,386.60769368346865
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2029,423.216616462777
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2030,444.7814328902187
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2031,458.8570712625865
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2032,473.92885161493723
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2033,428.5354785024134
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2034,476.90781982730635
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2035,551.9099294190315
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2036,584.1177551885488
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2037,620.056870191946
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2038,656.6170355971079
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2039,693.6366803433033
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2040,731.4799141388528
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2041,777.3592584301998
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2042,818.5209867172207
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2043,805.1198938270273
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2044,891.251582961987
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2045,935.222892179792
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2046,992.6876258141742
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2047,1028.36560346657
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2048,1062.6649943500686
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2049,1114.6264146389915
GLOBAL,S1D2,PWRCOAINDEA,COAINT,2050,1193.7122277146486
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2023,7.680971389357383
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2024,7.80518081376
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2025,7.80518081376
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2026,8.338014490646016
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2027,8.872929549082366
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2028,9.435943258448257
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2029,10.056194960448384
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2030,10.643144557643138
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2031,11.218646556311038
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2032,11.908624540247423
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2033,12.598602524183805
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2034,13.288580508120189
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2035,13.978558492056573
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2036,14.668536475992958
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2037,15.477153208298493
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2038,16.285769940604034
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2039,17.093345982134398
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2040,17.901962714439936
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2041,18.71057944674547
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2042,19.63367216431949
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2043,20.59943320367539
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2044,21.609943946363515
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2045,22.667285773934204
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2046,23.773540067937788
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2047,24.930788209924597
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2048,26.14215227222015
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2049,27.40971363637478
GLOBAL,S1D2,PWRCOAINDNE,COAINT,2050,28.73555368393881
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2023,425.4663410473223
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2024,451.0774440638082
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2025,428.99999146950455
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2026,399.4142223795215
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2027,401.92012743955087
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2028,419.44219896349443
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2029,441.5960355242676
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2030,444.601552272634
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2031,472.47757702026917
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2032,407.81688928186935
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2033,476.465127671775
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2034,564.4891653954169
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2035,578.8953934885868
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2036,612.8534851032136
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2037,648.4282359367038
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2038,683.9975569885266
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2039,719.2265555671056
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2040,756.4918695944302
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2041,792.0920407367547
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2042,886.2143178742825
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2043,873.7038944067164
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2044,917.3743641487289
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2045,963.4296596340744
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2046,1010.2664280356599
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2047,1121.3949216311441
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2048,1127.0572049633715
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2049,1186.289112482548
GLOBAL,S1D2,PWRCOAINDNO,COAINT,2050,1267.3601168300006
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2023,280.2599494333044
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2024,292.62516711910826
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2025,268.8229518636562
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2026,288.30672287954684
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2027,301.01430243442223
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2028,322.16761569108775
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2029,335.76579737288506
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2030,349.1410736586649
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2031,364.9923321932269
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2032,383.789609659655
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2033,492.9028286809982
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2034,488.0893459267065
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2035,442.1998907166306
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2036,463.48265544749563
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2037,485.5870644607869
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2038,509.24472060173724
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2039,530.9725169139592
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2040,556.2403007594213
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2041,577.6868021617233
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2042,645.4712153372313
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2043,674.0264852418128
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2044,655.3227172058845
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2045,685.3035185726382
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2046,775.02694373646
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2047,797.9239344213405
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2048,795.433653183496
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2049,865.1822538575071
GLOBAL,S1D2,PWRCOAINDSO,COAINT,2050,911.8297408142685
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2023,518.9522657321563
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2024,536.5995024169422
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2025,552.3284798078132
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2026,549.721096218306
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2027,582.4259315865867
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2028,597.8407017282572
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2029,643.9793958345731
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2030,670.3003971521346
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2031,695.5041506288512
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2032,836.3120337726064
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2033,865.2322525234229
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2034,816.3100117926818
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2035,847.7082964897938
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2036,885.7556386586876
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2037,927.7361863999508
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2038,969.7155597481875
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2039,1012.1397842045938
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2040,1053.7265287360121
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2041,1095.7064892683966
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2042,1202.4120011631946
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2043,1191.8130729027353
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2044,1242.7533967728618
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2045,1295.7149891339934
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2046,1353.1187498487398
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2047,1407.994964100379
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2048,1466.165573303177
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2049,1518.5002210174605
GLOBAL,S1D2,PWRCOAINDWE,COAINT,2050,1613.2336222388144
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2023,0.8364893358471899
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2024,2.004336175524424
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2025,5.691630337048415
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2026,4.048019292684591
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2027,3.4827937924698857
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2028,1.905237368118752
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2041,2.7271770984640837
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2042,6.868014164762026
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2043,1.693795430229996
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2044,5.18401776532496
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2045,3.1242872701297837
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2046,7.583093062570068
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2047,8.487332232825601
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2049,8.487332232825601
GLOBAL,S1D2,PWRCOALKAXX,COAINT,2050,8.487332232825601
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2023,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2024,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2025,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2026,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2027,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2028,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2029,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2030,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2031,0.3536212011873552
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2032,0.3822689947012676
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2033,0.41091678821517985
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2034,0.4395645817290922
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2035,0.46821237524300446
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2036,0.4968601687569168
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2037,0.5280942214075017
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2038,0.5593282740580867
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2039,0.5905623267086717
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2040,0.4438418564551276
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2041,0.474976437600456
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2042,0.5070062622930941
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2043,0.5434128332170243
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2044,0.5310783665652009
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2045,0.44493604301295075
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2046,0.48591830317868645
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2047,0.5284921074285284
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2048,0.5727569272677331
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2049,0.6188122342015575
GLOBAL,S1D2,PWRCSPINDNO,CSPINDNO,2050,0.666757499735258
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2023,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2024,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2025,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2026,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2027,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2028,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2029,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2030,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2031,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2032,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2033,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2034,0.0931988485296
GLOBAL,S1D2,PWRCSPINDSO,CSPINDSO,2035,0.0931988485296
