REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROILLKAXX,2033,27.497297707035653
GLOBAL,PWROILLKAXX,2034,24.997543370032407
GLOBAL,PWROILLKAXX,2035,22.72503942730219
GLOBAL,PWROILLKAXX,2036,20.659126752092895
GLOBAL,PWROILLKAXX,2037,18.781024320084448
GLOBAL,PWROILLKAXX,2038,17.073658472804045
GLOBAL,PWROILLKAXX,2039,15.521507702549131
GLOBAL,PWROILLKAXX,2040,14.110461547771935
GLOBAL,PWROILLKAXX,2041,12.827692316156304
GLOBAL,PWROILLKAXX,2042,11.661538469233003
GLOBAL,PWROILLKAXX,2043,10.601398608393637
GLOBAL,PWROILLKAXX,2044,9.63763509853967
GLOBAL,PWROILLKAXX,2045,8.761486453217882
GLOBAL,PWROILLKAXX,2046,7.9649876847435275
GLOBAL,PWROILLKAXX,2047,7.240897895221388
GLOBAL,PWROILLKAXX,2048,6.582634450201261
GLOBAL,PWROILLKAXX,2049,5.984213136546601
GLOBAL,PWROILLKAXX,2050,5.440193760496909
GLOBAL,PWROILMDVXX,2023,19.76384928117725
GLOBAL,PWROILMDVXX,2024,17.967135710161138
GLOBAL,PWROILMDVXX,2025,16.333759736510125
GLOBAL,PWROILMDVXX,2026,14.848872487736474
GLOBAL,PWROILMDVXX,2027,13.49897498885134
GLOBAL,PWROILMDVXX,2028,12.271795444410309
GLOBAL,PWROILMDVXX,2029,11.156177676736641
GLOBAL,PWROILMDVXX,2030,10.14197970612422
GLOBAL,PWROILMDVXX,2031,9.219981551022016
GLOBAL,PWROILMDVXX,2032,9.206576976800912
GLOBAL,PWROILMDVXX,2033,9.168155309514752
GLOBAL,PWROILMDVXX,2034,8.995466336807281
GLOBAL,PWROILMDVXX,2035,8.1776966698248
GLOBAL,PWROILMDVXX,2036,8.049304182397819
GLOBAL,PWROILMDVXX,2037,7.911922654133593
GLOBAL,PWROILMDVXX,2038,7.76771344284088
GLOBAL,PWROILMDVXX,2039,7.617515745781803
GLOBAL,PWROILMDVXX,2040,7.462800935380526
GLOBAL,PWROILMDVXX,2041,7.062587636006807
GLOBAL,PWROILMDVXX,2042,6.680760411883849
GLOBAL,PWROILMDVXX,2043,6.317726073719461
GLOBAL,PWROILMDVXX,2044,5.972017369454846
GLOBAL,PWROILMDVXX,2045,5.6433474266451364
GLOBAL,PWROILMDVXX,2046,5.297256668748093
GLOBAL,PWROILMDVXX,2047,4.971227501787029
GLOBAL,PWROILMDVXX,2048,4.664129414923624
GLOBAL,PWROILMDVXX,2049,4.375214849519968
GLOBAL,PWROILMDVXX,2050,4.103120069830463
GLOBAL,PWROILNPLXX,2023,2.167887889167699
GLOBAL,PWROILNPLXX,2024,1.9708071719706353
GLOBAL,PWROILNPLXX,2025,1.7916428836096685
GLOBAL,PWROILNPLXX,2026,1.628766257826971
GLOBAL,PWROILNPLXX,2027,1.4806965980245193
GLOBAL,PWROILNPLXX,2028,1.3460878163859265
GLOBAL,PWROILNPLXX,2029,1.2237161967144783
GLOBAL,PWROILNPLXX,2030,1.1124692697404348
GLOBAL,PWROILNPLXX,2031,1.0113356997640315
GLOBAL,PWROILNPLXX,2032,0.9193960906945741
GLOBAL,PWROILNPLXX,2033,0.9714373788470989
GLOBAL,PWROILNPLXX,2034,0.9576743935505623
GLOBAL,PWROILNPLXX,2035,0.8706130850459656
GLOBAL,PWROILNPLXX,2036,0.7914664409508777
GLOBAL,PWROILNPLXX,2037,0.7755250918408165
GLOBAL,PWROILNPLXX,2038,0.7559411248751394
GLOBAL,PWROILNPLXX,2039,0.7335085808962729
GLOBAL,PWROILNPLXX,2040,0.6668259826329753
GLOBAL,PWROILNPLXX,2041,0.6062054387572502
GLOBAL,PWROILNPLXX,2042,0.551095853415682
GLOBAL,PWROILNPLXX,2043,0.5009962303778926
GLOBAL,PWROILNPLXX,2044,0.45545111852535697
GLOBAL,PWROILNPLXX,2045,0.4140464713866881
GLOBAL,PWROILNPLXX,2046,0.3764058830788073
GLOBAL,PWROILNPLXX,2047,0.34218716643527936
GLOBAL,PWROILNPLXX,2048,0.3110792422138903
GLOBAL,PWROILNPLXX,2049,0.2827993111035366
GLOBAL,PWROILNPLXX,2050,0.2570902828213969
GLOBAL,PWRPETBGDXX,2023,4.044588303579802
GLOBAL,PWRPETBGDXX,2024,3.5549419247935883
GLOBAL,PWRPETBGDXX,2025,3.1192410409327906
GLOBAL,PWRPETBGDXX,2026,2.7348831504296163
GLOBAL,PWRPETBGDXX,2027,2.3946296611672473
GLOBAL,PWRPETBGDXX,2028,2.0923948495636138
GLOBAL,PWRPETBGDXX,2029,1.8264517241369833
GLOBAL,PWRPETBGDXX,2030,1.5915693748245887
GLOBAL,PWRPETBGDXX,2031,1.3833641904543785
GLOBAL,PWRPETBGDXX,2032,1.351860408325683
GLOBAL,PWRPETBGDXX,2033,1.3223714478425623
GLOBAL,PWRPETBGDXX,2034,1.2933877717846638
GLOBAL,PWRPETBGDXX,2035,1.1330620444382
GLOBAL,PWRPETBGDXX,2036,1.1187943712742052
GLOBAL,PWRPETBGDXX,2037,1.1030292778668351
GLOBAL,PWRPETBGDXX,2038,1.0875949206847944
GLOBAL,PWRPETBGDXX,2039,1.0715156496509912
GLOBAL,PWRPETBGDXX,2040,1.054125159422266
GLOBAL,PWRPETBGDXX,2041,1.0368030931559233
GLOBAL,PWRPETBGDXX,2042,0.9988588958346403
GLOBAL,PWRPETBGDXX,2043,0.9619236468929877
GLOBAL,PWRPETBGDXX,2044,0.9264251144693942
GLOBAL,PWRPETBGDXX,2045,0.8921367592875142
GLOBAL,PWRPETBGDXX,2046,0.8588859544385146
GLOBAL,PWRPETBGDXX,2047,0.8269503828680683
GLOBAL,PWRPETBGDXX,2048,0.7959406675187206
GLOBAL,PWRPETBGDXX,2049,0.7657507994491689
GLOBAL,PWRPETBGDXX,2050,0.7366101770599829
GLOBAL,PWRPETBTNXX,2032,1.9207101616783642
GLOBAL,PWRPETBTNXX,2033,5.605911728540642
GLOBAL,PWRPETBTNXX,2034,8.605203009182683
GLOBAL,PWRPETBTNXX,2035,7.822911826529712
GLOBAL,PWRPETBTNXX,2036,10.011671594035505
GLOBAL,PWRPETBTNXX,2037,11.737822876320994
GLOBAL,PWRPETBTNXX,2038,13.0673873833642
GLOBAL,PWRPETBTNXX,2039,14.058206088496068
GLOBAL,PWRPETBTNXX,2040,14.760881001096816
GLOBAL,PWRPETBTNXX,2041,15.219613317286719
GLOBAL,PWRPETBTNXX,2042,15.472949005730552
GLOBAL,PWRPETBTNXX,2043,15.554441731669826
GLOBAL,PWRPETBTNXX,2044,15.49324198672981
GLOBAL,PWRPETBTNXX,2045,15.314620362922112
GLOBAL,PWRPETBTNXX,2046,15.040432075784159
GLOBAL,PWRPETBTNXX,2047,14.689529094052098
GLOBAL,PWRPETBTNXX,2048,14.278125562917733
GLOBAL,PWRPETBTNXX,2049,13.820121606914807
GLOBAL,PWRPETBTNXX,2050,13.327390059747803
GLOBAL,PWRPETINDEA,2033,3.8598115815603102
GLOBAL,PWRPETINDEA,2034,7.017839239200563
GLOBAL,PWRPETINDEA,2035,6.379853853818694
GLOBAL,PWRPETINDEA,2036,8.699800709752763
GLOBAL,PWRPETINDEA,2037,10.5452129815185
GLOBAL,PWRPETINDEA,2038,11.983196569907387
GLOBAL,PWRPETINDEA,2039,13.072578076262602
GLOBAL,PWRPETINDEA,2040,13.86485553543003
GLOBAL,PWRPETINDEA,2041,14.405044712135094
GLOBAL,PWRPETINDEA,2042,14.732432091956348
GLOBAL,PWRPETINDEA,2043,14.881244537329641
GLOBAL,PWRPETINDEA,2044,14.881244537329641
GLOBAL,PWRPETINDEA,2045,14.758259045285595
GLOBAL,PWRPETINDEA,2046,14.534649059750961
GLOBAL,PWRPETINDEA,2047,14.229726352203736
GLOBAL,PWRPETINDEA,2048,13.860123070328314
GLOBAL,PWRPETINDEA,2049,13.440119340924426
GLOBAL,PWRPETINDEA,2050,12.967183159353075
GLOBAL,PWRPETINDNE,2032,4.245792739716341
GLOBAL,PWRPETINDNE,2033,7.7196231631206205
GLOBAL,PWRPETINDNE,2034,10.526758858800845
GLOBAL,PWRPETINDNE,2035,9.56978078072804
GLOBAL,PWRPETINDNE,2036,11.59973427967035
GLOBAL,PWRPETINDNE,2037,13.181516226898125
GLOBAL,PWRPETINDNE,2038,14.379835883888864
GLOBAL,PWRPETINDNE,2039,15.251341088973035
GLOBAL,PWRPETINDNE,2040,15.845549183348606
GLOBAL,PWRPETINDNE,2041,16.20567530115198
GLOBAL,PWRPETINDNE,2042,16.369368991062608
GLOBAL,PWRPETINDNE,2043,16.369368991062604
GLOBAL,PWRPETINDNE,2044,16.234084949814154
GLOBAL,PWRPETINDNE,2045,15.98811396572606
GLOBAL,PWRPETINDNE,2046,15.652698987424111
GLOBAL,PWRPETINDNE,2047,15.246135377361146
GLOBAL,PWRPETINDNE,2048,14.784131275016868
GLOBAL,PWRPETINDNE,2049,14.280126799732201
GLOBAL,PWRPETINDNE,2050,13.745576598672706
GLOBAL,PWRPETINDNO,2032,4.245792739716341
GLOBAL,PWRPETINDNO,2033,7.7196231631206205
GLOBAL,PWRPETINDNO,2034,10.526758858800845
GLOBAL,PWRPETINDNO,2035,9.56978078072804
GLOBAL,PWRPETINDNO,2036,8.699800709752763
GLOBAL,PWRPETINDNO,2037,10.5452129815185
GLOBAL,PWRPETINDNO,2038,11.983196569907387
GLOBAL,PWRPETINDNO,2039,13.072578076262602
GLOBAL,PWRPETINDNO,2040,13.86485553543003
GLOBAL,PWRPETINDNO,2041,12.604414123118207
GLOBAL,PWRPETINDNO,2042,11.458558293743826
GLOBAL,PWRPETINDNO,2043,10.41687117613075
GLOBAL,PWRPETINDNO,2044,9.46988288739159
GLOBAL,PWRPETINDNO,2045,8.608984443083264
GLOBAL,PWRPETINDNO,2046,7.826349493712056
GLOBAL,PWRPETINDNO,2047,7.114863176101868
GLOBAL,PWRPETINDNO,2048,6.468057432819879
GLOBAL,PWRPETINDNO,2049,6.514105518223562
GLOBAL,PWRPETINDNO,2050,5.921914107475964
GLOBAL,PWRPETINDSO,2033,3.8598115815603102
GLOBAL,PWRPETINDSO,2034,7.017839239200563
GLOBAL,PWRPETINDSO,2035,6.379853853818694
GLOBAL,PWRPETINDSO,2036,8.699800709752763
GLOBAL,PWRPETINDSO,2037,10.5452129815185
GLOBAL,PWRPETINDSO,2038,11.983196569907387
GLOBAL,PWRPETINDSO,2039,13.072578076262602
GLOBAL,PWRPETINDSO,2040,13.86485553543003
GLOBAL,PWRPETINDSO,2041,12.604414123118207
GLOBAL,PWRPETINDSO,2042,11.458558293743826
GLOBAL,PWRPETINDSO,2043,10.823723227778736
GLOBAL,PWRPETINDSO,2044,10.682767262231787
GLOBAL,PWRPETINDSO,2045,10.227033660089475
GLOBAL,PWRPETINDSO,2046,10.415353255027219
GLOBAL,PWRPETINDSO,2047,9.601721297562769
GLOBAL,PWRPETINDSO,2048,8.921992831283934
GLOBAL,PWRPETINDSO,2049,8.950910032702263
GLOBAL,PWRPETINDSO,2050,8.900834083190944
GLOBAL,PWRPETINDWE,2033,3.8598115815603102
GLOBAL,PWRPETINDWE,2034,7.017839239200563
GLOBAL,PWRPETINDWE,2035,6.379853853818694
GLOBAL,PWRPETINDWE,2036,5.799867139835175
GLOBAL,PWRPETINDWE,2037,7.908909736138875
GLOBAL,PWRPETINDWE,2038,9.586557255925909
GLOBAL,PWRPETINDWE,2039,10.893815063552168
GLOBAL,PWRPETINDWE,2040,11.884161887511455
GLOBAL,PWRPETINDWE,2041,10.80378353410132
GLOBAL,PWRPETINDWE,2042,9.821621394637566
GLOBAL,PWRPETINDWE,2043,8.928746722397785
GLOBAL,PWRPETINDWE,2044,8.117042474907077
GLOBAL,PWRPETINDWE,2045,8.608984443083264
GLOBAL,PWRPETINDWE,2046,8.108654356400972
GLOBAL,PWRPETINDWE,2047,7.371503960364519
GLOBAL,PWRPETINDWE,2048,6.701367236695017
GLOBAL,PWRPETINDWE,2049,6.932159492166883
GLOBAL,PWRPETINDWE,2050,6.301963174697166
GLOBAL,PWRPETLKAXX,2033,3.8598115815603102
GLOBAL,PWRPETLKAXX,2034,7.017839239200563
GLOBAL,PWRPETLKAXX,2035,6.379853853818694
GLOBAL,PWRPETLKAXX,2036,8.631454136440366
GLOBAL,PWRPETLKAXX,2037,10.483079733052685
GLOBAL,PWRPETLKAXX,2038,11.926711798574829
GLOBAL,PWRPETLKAXX,2039,13.021228284142095
GLOBAL,PWRPETLKAXX,2040,13.81817390622957
GLOBAL,PWRPETLKAXX,2041,12.561976278390516
GLOBAL,PWRPETLKAXX,2042,11.41997843490047
GLOBAL,PWRPETLKAXX,2043,11.869923030915205
GLOBAL,PWRPETLKAXX,2044,12.143679531498336
GLOBAL,PWRPETLKAXX,2045,12.269563585438952
GLOBAL,PWRPETLKAXX,2046,12.27219864170856
GLOBAL,PWRPETLKAXX,2047,12.172953244892463
GLOBAL,PWRPETLKAXX,2048,11.990329336408976
GLOBAL,PWRPETLKAXX,2049,11.740306855543208
GLOBAL,PWRPETLKAXX,2050,11.43664937668271
GLOBAL,PWRPETMDVXX,2032,4.245792739716341
GLOBAL,PWRPETMDVXX,2033,7.7196231631206205
GLOBAL,PWRPETMDVXX,2034,10.526758858800845
GLOBAL,PWRPETMDVXX,2035,9.56978078072804
GLOBAL,PWRPETMDVXX,2036,11.59973427967035
GLOBAL,PWRPETMDVXX,2037,13.181516226898125
GLOBAL,PWRPETMDVXX,2038,14.379835883888864
GLOBAL,PWRPETMDVXX,2039,15.251341088973035
GLOBAL,PWRPETMDVXX,2040,15.845549183348606
GLOBAL,PWRPETMDVXX,2041,15.047428569624868
GLOBAL,PWRPETMDVXX,2042,14.485021413771543
GLOBAL,PWRPETMDVXX,2043,14.656325738979818
GLOBAL,PWRPETMDVXX,2044,14.676772902466167
GLOBAL,PWRPETMDVXX,2045,14.572375740864253
GLOBAL,PWRPETMDVXX,2046,14.365664237549742
GLOBAL,PWRPETMDVXX,2047,14.076103786566264
GLOBAL,PWRPETMDVXX,2048,13.720466192476069
GLOBAL,PWRPETMDVXX,2049,13.31315854287693
GLOBAL,PWRPETMDVXX,2050,12.866514546986094
GLOBAL,PWRPETNPLXX,2032,4.245792739716341
GLOBAL,PWRPETNPLXX,2033,7.7196231631206205
GLOBAL,PWRPETNPLXX,2034,10.526758858800845
GLOBAL,PWRPETNPLXX,2035,9.56978078072804
GLOBAL,PWRPETNPLXX,2036,11.59973427967035
GLOBAL,PWRPETNPLXX,2037,13.181516226898125
GLOBAL,PWRPETNPLXX,2038,14.379835883888864
GLOBAL,PWRPETNPLXX,2039,15.251341088973035
GLOBAL,PWRPETNPLXX,2040,15.845549183348606
GLOBAL,PWRPETNPLXX,2041,14.405044712135094
GLOBAL,PWRPETNPLXX,2042,13.217346823616651
GLOBAL,PWRPETNPLXX,2043,12.0157698396515
GLOBAL,PWRPETNPLXX,2044,12.276267539440422
GLOBAL,PWRPETNPLXX,2045,12.390098138113576
GLOBAL,PWRPETNPLXX,2046,12.3817755077764
GLOBAL,PWRPETNPLXX,2047,12.272568577681408
GLOBAL,PWRPETNPLXX,2048,12.080888729853468
GLOBAL,PWRPETNPLXX,2049,11.822633576856385
GLOBAL,PWRPETNPLXX,2050,10.747848706233075
GLOBAL,PWRSHPINDEA,2023,15.445288007991937
GLOBAL,PWRSHPINDEA,2024,14.041170916356306
GLOBAL,PWRSHPINDEA,2025,12.764700833051187
GLOBAL,PWRSHPINDEA,2026,11.604273484591987
GLOBAL,PWRSHPINDEA,2027,10.549339531447261
GLOBAL,PWRSHPINDEA,2028,9.590308664952055
GLOBAL,PWRSHPINDEA,2029,8.718462422683684
GLOBAL,PWRSHPINDEA,2030,7.92587492971244
GLOBAL,PWRSHPINDEA,2031,7.205340845193127
GLOBAL,PWRSHPINDEA,2032,6.550309859266478
GLOBAL,PWRSHPINDEA,2033,5.954827144787707
GLOBAL,PWRSHPINDEA,2034,5.413479222534279
GLOBAL,PWRSHPINDEA,2035,4.921344747758434
GLOBAL,PWRSHPINDEA,2036,4.473949770689486
GLOBAL,PWRSHPINDEA,2037,4.067227064263168
GLOBAL,PWRSHPINDEA,2038,3.697479149330153
GLOBAL,PWRSHPINDEA,2039,3.36134468120923
GLOBAL,PWRSHPINDEA,2040,3.05576789200839
GLOBAL,PWRSHPINDEA,2041,2.777970810916718
GLOBAL,PWRSHPINDEA,2042,2.525428009924289
GLOBAL,PWRSHPINDEA,2043,2.295843645385717
GLOBAL,PWRSHPINDEA,2044,2.0871305867142884
GLOBAL,PWRSHPINDEA,2045,1.8973914424675347
GLOBAL,PWRSHPINDEA,2046,1.724901311334122
GLOBAL,PWRSHPINDEA,2047,1.5680921012128382
GLOBAL,PWRSHPINDEA,2048,1.4255382738298528
GLOBAL,PWRSHPINDEA,2049,1.2959438852998661
GLOBAL,PWRSHPINDEA,2050,1.17813080481806
GLOBAL,PWRSHPINDNE,2023,13.737535784023645
GLOBAL,PWRSHPINDNE,2024,12.488668894566947
GLOBAL,PWRSHPINDNE,2025,11.353335358697226
GLOBAL,PWRSHPINDNE,2026,10.321213962452022
GLOBAL,PWRSHPINDNE,2027,9.382921784047292
GLOBAL,PWRSHPINDNE,2028,8.529928894588446
GLOBAL,PWRSHPINDNE,2029,7.754480813262224
GLOBAL,PWRSHPINDNE,2030,7.049528012056567
GLOBAL,PWRSHPINDNE,2031,6.408661829142332
GLOBAL,PWRSHPINDNE,2032,6.339776595416807
GLOBAL,PWRSHPINDNE,2033,6.230451802293095
GLOBAL,PWRSHPINDNE,2034,6.0886093963867784
GLOBAL,PWRSHPINDNE,2035,5.535099451260707
GLOBAL,PWRSHPINDNE,2036,5.382786528743664
GLOBAL,PWRSHPINDNE,2037,5.268002079758108
GLOBAL,PWRSHPINDNE,2038,5.129601691507583
GLOBAL,PWRSHPINDNE,2039,4.97282780294097
GLOBAL,PWRSHPINDNE,2040,4.80216485534095
GLOBAL,PWRSHPINDNE,2041,4.621433784139771
GLOBAL,PWRSHPINDNE,2042,4.466885836163668
GLOBAL,PWRSHPINDNE,2043,4.313838353701894
GLOBAL,PWRSHPINDNE,2044,4.162241734588691
GLOBAL,PWRSHPINDNE,2045,3.7838561223533556
GLOBAL,PWRSHPINDNE,2046,3.6248524856151065
GLOBAL,PWRSHPINDNE,2047,3.4714062665849044
GLOBAL,PWRSHPINDNE,2048,3.323101177706014
GLOBAL,PWRSHPINDNE,2049,3.180001126991401
GLOBAL,PWRSHPINDNE,2050,3.042455403580921
GLOBAL,PWRSHPINDNO,2023,79.38976166559152
GLOBAL,PWRSHPINDNO,2024,72.17251060508319
GLOBAL,PWRSHPINDNO,2025,65.61137327734836
GLOBAL,PWRSHPINDNO,2026,59.64670297940759
GLOBAL,PWRSHPINDNO,2027,58.18959710798938
GLOBAL,PWRSHPINDNO,2028,56.69087930523166
GLOBAL,PWRSHPINDNO,2029,55.56513330232527
GLOBAL,PWRSHPINDNO,2030,53.30098500855189
GLOBAL,PWRSHPINDNO,2031,51.01083034847201
GLOBAL,PWRSHPINDNO,2032,49.103984103133136
GLOBAL,PWRSHPINDNO,2033,47.12226006481065
GLOBAL,PWRSHPINDNO,2034,45.095031437562234
GLOBAL,PWRSHPINDNO,2035,43.04694966762501
GLOBAL,PWRSHPINDNO,2036,40.99856019108495
GLOBAL,PWRSHPINDNO,2037,39.115225509292124
GLOBAL,PWRSHPINDNO,2038,37.23548423913862
GLOBAL,PWRSHPINDNO,2039,35.37424778248995
GLOBAL,PWRSHPINDNO,2040,33.48155012743273
GLOBAL,PWRSHPINDNO,2041,31.694625830529347
GLOBAL,PWRSHPINDNO,2042,30.097109271276615
GLOBAL,PWRSHPINDNO,2043,28.57616838523377
GLOBAL,PWRSHPINDNO,2044,27.113607603124745
GLOBAL,PWRSHPINDNO,2045,25.7023607615737
GLOBAL,PWRSHPINDNO,2046,24.39222637798154
GLOBAL,PWRSHPINDNO,2047,23.145394836832093
GLOBAL,PWRSHPINDNO,2048,21.959478960228527
GLOBAL,PWRSHPINDNO,2049,20.831614909752414
GLOBAL,PWRSHPINDNO,2050,19.759040661390888
GLOBAL,PWRSHPINDSO,2023,87.30597557153327
GLOBAL,PWRSHPINDSO,2024,79.36906870139387
GLOBAL,PWRSHPINDSO,2025,72.15369881944898
GLOBAL,PWRSHPINDSO,2026,65.5942716540445
GLOBAL,PWRSHPINDSO,2027,59.63115604913137
GLOBAL,PWRSHPINDSO,2028,54.2101418628467
GLOBAL,PWRSHPINDSO,2029,49.28194714804244
GLOBAL,PWRSHPINDSO,2030,44.80177013458404
GLOBAL,PWRSHPINDSO,2031,40.72888194053094
GLOBAL,PWRSHPINDSO,2032,37.026256309573576
GLOBAL,PWRSHPINDSO,2033,33.66023300870325
GLOBAL,PWRSHPINDSO,2034,30.60021182609386
GLOBAL,PWRSHPINDSO,2035,27.818374387358055
GLOBAL,PWRSHPINDSO,2036,25.289431261234594
GLOBAL,PWRSHPINDSO,2037,22.990392055667808
GLOBAL,PWRSHPINDSO,2038,20.900356414243465
GLOBAL,PWRSHPINDSO,2039,19.000324012948603
GLOBAL,PWRSHPINDSO,2040,17.273021829953272
GLOBAL,PWRSHPINDSO,2041,15.702747118139335
GLOBAL,PWRSHPINDSO,2042,14.275224652853941
GLOBAL,PWRSHPINDSO,2043,12.977476957139945
GLOBAL,PWRSHPINDSO,2044,11.797706324672678
GLOBAL,PWRSHPINDSO,2045,10.725187567884252
GLOBAL,PWRSHPINDSO,2046,9.75017051625841
GLOBAL,PWRSHPINDSO,2047,8.863791378416733
GLOBAL,PWRSHPINDSO,2048,8.05799216219703
GLOBAL,PWRSHPINDSO,2049,7.325447420179119
GLOBAL,PWRSHPINDSO,2050,6.6594976547082885
GLOBAL,PWRSHPINDWE,2023,30.398752991983987
GLOBAL,PWRSHPINDWE,2024,27.635229992712713
GLOBAL,PWRSHPINDWE,2025,25.122936357011557
GLOBAL,PWRSHPINDWE,2026,22.839033051828682
GLOBAL,PWRSHPINDWE,2027,20.76275731984426
GLOBAL,PWRSHPINDWE,2028,18.87523392713114
GLOBAL,PWRSHPINDWE,2029,17.159303570119217
GLOBAL,PWRSHPINDWE,2030,15.59936688192656
GLOBAL,PWRSHPINDWE,2031,14.181242619933235
GLOBAL,PWRSHPINDWE,2032,12.89203874539385
GLOBAL,PWRSHPINDWE,2033,11.720035223085317
GLOBAL,PWRSHPINDWE,2034,10.654577475532104
GLOBAL,PWRSHPINDWE,2035,9.685979523211003
GLOBAL,PWRSHPINDWE,2036,8.805435930191821
GLOBAL,PWRSHPINDWE,2037,8.004941754719837
GLOBAL,PWRSHPINDWE,2038,7.277219777018034
GLOBAL,PWRSHPINDWE,2039,6.6156543427436665
GLOBAL,PWRSHPINDWE,2040,6.014231220676059
GLOBAL,PWRSHPINDWE,2041,5.467482927887326
GLOBAL,PWRSHPINDWE,2042,4.970439025352115
GLOBAL,PWRSHPINDWE,2043,4.518580932138285
GLOBAL,PWRSHPINDWE,2044,4.107800847398441
GLOBAL,PWRSHPINDWE,2045,3.7343644067258555
GLOBAL,PWRSHPINDWE,2046,3.394876733387141
GLOBAL,PWRSHPINDWE,2047,3.0862515758064912
GLOBAL,PWRSHPINDWE,2048,2.8056832507331735
GLOBAL,PWRSHPINDWE,2049,2.5506211370301575
GLOBAL,PWRSHPINDWE,2050,2.318746488209234
GLOBAL,PWRSPVBGDXX,2023,6.8763721936392095
GLOBAL,PWRSPVBGDXX,2024,6.686026389458908
GLOBAL,PWRSPVBGDXX,2025,35.54067260765437
GLOBAL,PWRSPVBGDXX,2026,31.901747892796624
GLOBAL,PWRSPVBGDXX,2027,28.63583993669443
GLOBAL,PWRSPVBGDXX,2028,25.704345199942175
GLOBAL,PWRSPVBGDXX,2029,23.073161623287074
GLOBAL,PWRSPVBGDXX,2030,20.710951509579882
GLOBAL,PWRSPVBGDXX,2031,18.526565143097855
GLOBAL,PWRSPVBGDXX,2032,16.566743606953988
GLOBAL,PWRSPVBGDXX,2033,14.808266384953942
GLOBAL,PWRSPVBGDXX,2034,13.230642088303176
GLOBAL,PWRSPVBGDXX,2035,11.815124774194858
GLOBAL,PWRSPVBGDXX,2036,10.909052958560839
GLOBAL,PWRSPVBGDXX,2037,10.078210692336969
GLOBAL,PWRSPVBGDXX,2038,9.315873964263945
GLOBAL,PWRSPVBGDXX,2039,8.616322961180057
GLOBAL,PWRSPVBGDXX,2040,7.974102852778936
GLOBAL,PWRSPVBGDXX,2041,7.138239844039644
GLOBAL,PWRSPVBGDXX,2042,6.361660609734645
GLOBAL,PWRSPVBGDXX,2043,5.664601006328524
GLOBAL,PWRSPVBGDXX,2044,5.039005854805815
GLOBAL,PWRSPVBGDXX,2045,4.477726071763675
GLOBAL,PWRSPVBGDXX,2046,4.139819439337199
GLOBAL,PWRSPVBGDXX,2047,3.8290305997019245
GLOBAL,PWRSPVBGDXX,2048,3.543043460292212
GLOBAL,PWRSPVBGDXX,2049,3.254728900216274
GLOBAL,PWRSPVBGDXX,2050,1.315102586484122
GLOBAL,PWRSPVBTNXX,2024,0.0012481692077396843
GLOBAL,PWRSPVBTNXX,2025,0.003404097839290048
GLOBAL,PWRSPVBTNXX,2026,0.005028780898951206
GLOBAL,PWRSPVBTNXX,2027,0.006236157198699398
GLOBAL,PWRSPVBTNXX,2028,0.0070971987257925475
GLOBAL,PWRSPVBTNXX,2029,0.007672647271127078
GLOBAL,PWRSPVBTNXX,2030,0.3181083785963154
GLOBAL,PWRSPVBTNXX,2031,0.2820157436745342
GLOBAL,PWRSPVBTNXX,2032,0.2497981831321107
GLOBAL,PWRSPVBTNXX,2033,0.2214781941565482
GLOBAL,PWRSPVBTNXX,2034,0.19617066280183607
GLOBAL,PWRSPVBTNXX,2035,0.17356848113160459
GLOBAL,PWRSPVBTNXX,2036,0.1586843649458901
GLOBAL,PWRSPVBTNXX,2037,0.1450720014457471
GLOBAL,PWRSPVBTNXX,2038,0.13286968356713286
GLOBAL,PWRSPVBTNXX,2039,0.12168702677846732
GLOBAL,PWRSPVBTNXX,2040,0.11143948375660721
GLOBAL,PWRSPVBTNXX,2041,0.09882683817936778
GLOBAL,PWRSPVBTNXX,2042,0.08753028986900997
GLOBAL,PWRSPVBTNXX,2043,0.07741988729466515
GLOBAL,PWRSPVBTNXX,2044,0.06849856186824428
GLOBAL,PWRSPVBTNXX,2045,0.06050886208567093
GLOBAL,PWRSPVBTNXX,2046,0.0555830535471795
GLOBAL,PWRSPVBTNXX,2047,0.05113989409434853
GLOBAL,PWRSPVBTNXX,2048,0.047045217735857243
GLOBAL,PWRSPVBTNXX,2049,0.04327238423515489
GLOBAL,PWRSPVBTNXX,2050,0.03973126188283015
GLOBAL,PWRSPVINDEA,2023,7.950352454165446
GLOBAL,PWRSPVINDEA,2024,7.660985226171128
GLOBAL,PWRSPVINDEA,2025,9.244016799138752
GLOBAL,PWRSPVINDEA,2026,8.599215337206562
GLOBAL,PWRSPVINDEA,2027,8.116903020529374
GLOBAL,PWRSPVINDEA,2028,7.537926004690529
GLOBAL,PWRSPVINDEA,2029,7.043722699357419
GLOBAL,PWRSPVINDEA,2030,6.458065877274035
GLOBAL,PWRSPVINDEA,2031,5.902549590099254
GLOBAL,PWRSPVINDEA,2032,5.44939006557113
GLOBAL,PWRSPVINDEA,2033,5.016549324410544
GLOBAL,PWRSPVINDEA,2034,4.605286567486703
GLOBAL,PWRSPVINDEA,2035,4.216354271219435
GLOBAL,PWRSPVINDEA,2036,3.98285162016967
GLOBAL,PWRSPVINDEA,2037,3.7747343096844155
GLOBAL,PWRSPVINDEA,2038,3.5715403811041693
GLOBAL,PWRSPVINDEA,2039,3.37409465185517
GLOBAL,PWRSPVINDEA,2040,3.1830312834522356
