REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRPETINDEA,2042,0.8
GLOBAL,PWRPETINDEA,2043,0.8
GLOBAL,PWRPETINDEA,2044,0.8
GLOBAL,PWRPETINDEA,2045,0.8
GLOBAL,PWRPETINDEA,2046,0.8
GLOBAL,PWRPETINDEA,2047,0.8
GLOBAL,PWRPETINDEA,2048,0.8
GLOBAL,PWRPETINDEA,2049,0.8
GLOBAL,PWRPETINDEA,2050,0.8
GLOBAL,PWRSPVBGDXX,2023,0.9
GLOBAL,PWRSPVBGDXX,2024,0.9
GLOBAL,PWRSPVBGDXX,2025,0.9
GLOBAL,PWRSPVBGDXX,2026,0.9
GLOBAL,PWRSPVBGDXX,2027,0.9
GLOBAL,PWRSPVBGDXX,2028,0.9
GLOBAL,PWRSPVBGDXX,2029,0.9
GLOBAL,PWRSPVBGDXX,2030,0.9
GLOBAL,PWRSPVBGDXX,2031,0.9
GLOBAL,PWRSPVBGDXX,2032,0.9
GLOBAL,PWRSPVBGDXX,2033,0.9
GLOBAL,PWRSPVBGDXX,2034,0.9
GLOBAL,PWRSPVBGDXX,2035,0.9
GLOBAL,PWRSPVBGDXX,2036,0.9
GLOBAL,PWRSPVBGDXX,2037,0.9
GLOBAL,PWRSPVBGDXX,2038,0.9
GLOBAL,PWRSPVBGDXX,2039,0.9
GLOBAL,PWRSPVBGDXX,2040,0.9
GLOBAL,PWRSPVBGDXX,2041,0.9
GLOBAL,PWRSPVBGDXX,2042,0.9
GLOBAL,PWRSPVBGDXX,2043,0.9
GLOBAL,PWRSPVBGDXX,2044,0.9
GLOBAL,PWRSPVBGDXX,2045,0.9
GLOBAL,PWRSPVBGDXX,2046,0.9
GLOBAL,PWRSPVBGDXX,2047,0.9
GLOBAL,PWRSPVBGDXX,2048,0.9
GLOBAL,PWRSPVBGDXX,2049,0.9
GLOBAL,PWRSPVBGDXX,2050,0.9
GLOBAL,PWRSPVINDEA,2023,0.9
GLOBAL,PWRSPVINDEA,2024,0.9
GLOBAL,PWRSPVINDEA,2025,0.9
GLOBAL,PWRSPVINDEA,2026,0.9
GLOBAL,PWRSPVINDEA,2027,0.9
GLOBAL,PWRSPVINDEA,2028,0.9
GLOBAL,PWRSPVINDEA,2029,0.9
GLOBAL,PWRSPVINDEA,2030,0.9
GLOBAL,PWRSPVINDEA,2031,0.9
GLOBAL,PWRSPVINDEA,2032,0.9
GLOBAL,PWRSPVINDEA,2033,0.9
GLOBAL,PWRSPVINDEA,2034,0.9
GLOBAL,PWRSPVINDEA,2035,0.9
GLOBAL,PWRSPVINDEA,2036,0.9
GLOBAL,PWRSPVINDEA,2037,0.9
GLOBAL,PWRSPVINDEA,2038,0.9
GLOBAL,PWRSPVINDEA,2039,0.9
GLOBAL,PWRSPVINDEA,2040,0.9
GLOBAL,PWRSPVINDEA,2041,0.9
GLOBAL,PWRSPVINDEA,2042,0.9
GLOBAL,PWRSPVINDEA,2043,0.9
GLOBAL,PWRSPVINDEA,2044,0.9
GLOBAL,PWRSPVINDEA,2045,0.9
GLOBAL,PWRSPVINDEA,2046,0.9
GLOBAL,PWRSPVINDEA,2047,0.9
GLOBAL,PWRSPVINDEA,2048,0.9
GLOBAL,PWRSPVINDEA,2049,0.9
GLOBAL,PWRSPVINDEA,2050,0.9
GLOBAL,PWRURNBGDXX,2023,0.9
GLOBAL,PWRURNBGDXX,2024,0.9
GLOBAL,PWRURNBGDXX,2025,0.9
GLOBAL,PWRURNBGDXX,2026,0.9
GLOBAL,PWRURNBGDXX,2027,0.9
GLOBAL,PWRURNBGDXX,2028,0.9
GLOBAL,PWRURNBGDXX,2029,0.9
GLOBAL,PWRURNBGDXX,2030,0.9
GLOBAL,PWRURNBGDXX,2031,0.9
GLOBAL,PWRURNBGDXX,2032,0.9
GLOBAL,PWRURNBGDXX,2033,0.9
GLOBAL,PWRURNBGDXX,2034,0.9
GLOBAL,PWRURNBGDXX,2035,0.9
GLOBAL,PWRURNBGDXX,2036,0.9
GLOBAL,PWRURNBGDXX,2037,0.9
GLOBAL,PWRURNBGDXX,2038,0.9
GLOBAL,PWRURNBGDXX,2039,0.9
GLOBAL,PWRURNBGDXX,2040,0.9
GLOBAL,PWRURNBGDXX,2041,0.9
GLOBAL,PWRURNBGDXX,2042,0.9
GLOBAL,PWRURNBGDXX,2043,0.9
GLOBAL,PWRURNBGDXX,2044,0.9
GLOBAL,PWRURNBGDXX,2045,0.9
GLOBAL,PWRURNBGDXX,2046,0.9
GLOBAL,PWRURNBGDXX,2047,0.9
GLOBAL,PWRURNBGDXX,2048,0.9
GLOBAL,PWRURNBGDXX,2049,0.9
GLOBAL,PWRURNBGDXX,2050,0.9
GLOBAL,PWRURNINDEA,2023,0.9
GLOBAL,PWRURNINDEA,2024,0.9
GLOBAL,PWRURNINDEA,2025,0.9
GLOBAL,PWRURNINDEA,2026,0.9
GLOBAL,PWRURNINDEA,2027,0.9
GLOBAL,PWRURNINDEA,2028,0.9
GLOBAL,PWRURNINDEA,2029,0.9
GLOBAL,PWRURNINDEA,2030,0.9
GLOBAL,PWRURNINDEA,2031,0.9
GLOBAL,PWRURNINDEA,2032,0.9
GLOBAL,PWRURNINDEA,2033,0.9
GLOBAL,PWRURNINDEA,2034,0.9
GLOBAL,PWRURNINDEA,2035,0.9
GLOBAL,PWRURNINDEA,2036,0.9
GLOBAL,PWRURNINDEA,2037,0.9
GLOBAL,PWRURNINDEA,2038,0.9
GLOBAL,PWRURNINDEA,2039,0.9
GLOBAL,PWRURNINDEA,2040,0.9
GLOBAL,PWRURNINDEA,2041,0.9
GLOBAL,PWRURNINDEA,2042,0.9
GLOBAL,PWRURNINDEA,2043,0.9
GLOBAL,PWRURNINDEA,2044,0.9
GLOBAL,PWRURNINDEA,2045,0.9
GLOBAL,PWRURNINDEA,2046,0.9
GLOBAL,PWRURNINDEA,2047,0.9
GLOBAL,PWRURNINDEA,2048,0.9
GLOBAL,PWRURNINDEA,2049,0.9
GLOBAL,PWRURNINDEA,2050,0.9
GLOBAL,PWRWOFBGDXX,2023,0.9
GLOBAL,PWRWOFBGDXX,2024,0.9
GLOBAL,PWRWOFBGDXX,2025,0.9
GLOBAL,PWRWOFBGDXX,2026,0.9
GLOBAL,PWRWOFBGDXX,2027,0.9
GLOBAL,PWRWOFBGDXX,2028,0.9
GLOBAL,PWRWOFBGDXX,2029,0.9
GLOBAL,PWRWOFBGDXX,2030,0.9
GLOBAL,PWRWOFBGDXX,2031,0.9
GLOBAL,PWRWOFBGDXX,2032,0.9
GLOBAL,PWRWOFBGDXX,2033,0.9
GLOBAL,PWRWOFBGDXX,2034,0.9
GLOBAL,PWRWOFBGDXX,2035,0.9
GLOBAL,PWRWOFBGDXX,2036,0.9
GLOBAL,PWRWOFBGDXX,2037,0.9
GLOBAL,PWRWOFBGDXX,2038,0.9
GLOBAL,PWRWOFBGDXX,2039,0.9
GLOBAL,PWRWOFBGDXX,2040,0.9
GLOBAL,PWRWOFBGDXX,2041,0.9
GLOBAL,PWRWOFBGDXX,2042,0.9
GLOBAL,PWRWOFBGDXX,2043,0.9
GLOBAL,PWRWOFBGDXX,2044,0.9
GLOBAL,PWRWOFBGDXX,2045,0.9
GLOBAL,PWRWOFBGDXX,2046,0.9
GLOBAL,PWRWOFBGDXX,2047,0.9
GLOBAL,PWRWOFBGDXX,2048,0.9
GLOBAL,PWRWOFBGDXX,2049,0.9
GLOBAL,PWRWOFBGDXX,2050,0.9
GLOBAL,PWRWOFINDEA,2023,0.9
GLOBAL,PWRWOFINDEA,2024,0.9
GLOBAL,PWRWOFINDEA,2025,0.9
GLOBAL,PWRWOFINDEA,2026,0.9
GLOBAL,PWRWOFINDEA,2027,0.9
GLOBAL,PWRWOFINDEA,2028,0.9
GLOBAL,PWRWOFINDEA,2029,0.9
GLOBAL,PWRWOFINDEA,2030,0.9
